Freq,Trace1,Trace2,Trace3,Trace4
10542250000,-55.8129942395942,0,0,0
10557125000,-55.7983183999932,0,0,0
10572000000,-56.4463270035249,0,0,0
10586875000,-55.8926452150369,0,0,0
10601750000,-56.0620781477625,0,0,0
10616625000,-56.4709602112753,0,0,0
10631500000,-55.9318284339264,0,0,0
10646375000,-56.2395350183361,0,0,0
10661250000,-56.0423726819618,0,0,0
10676125000,-56.0795651771097,0,0,0
10691000000,-56.1468852006548,0,0,0
10705875000,-56.3473793764926,0,0,0
10720750000,-56.2482009337429,0,0,0
10735625000,-55.9941958075577,0,0,0
10750500000,-56.0862589383468,0,0,0
10765375000,-55.7428952609443,0,0,0
10780250000,-55.5362308335833,0,0,0
10795125000,-56.1339096138485,0,0,0
10810000000,-55.8120259252014,0,0,0
10824875000,-55.9020482495033,0,0,0
10839750000,-56.0255756143247,0,0,0
10854625000,-55.2970993438437,0,0,0
10869500000,-55.8904904751767,0,0,0
10884375000,-55.9856492446377,0,0,0
10899250000,-55.6933493801758,0,0,0
10914125000,-56.1270290531982,0,0,0
10929000000,-56.2053043109415,0,0,0
10943875000,-55.9603133961344,0,0,0
10958750000,-55.8770984146946,0,0,0
10973625000,-55.838082223956,0,0,0
10988500000,-55.8569446330497,0,0,0
11003375000,-55.6779121828346,0,0,0
11018250000,-56.2364898073941,0,0,0
11033125000,-56.0101873288331,0,0,0
11048000000,-56.1965687705578,0,0,0
11062875000,-56.1644415370382,0,0,0
11077750000,-55.8123485000444,0,0,0
11092625000,-55.8451637027645,0,0,0
11107500000,-55.8763547401889,0,0,0
11122375000,-55.785767945528,0,0,0
11137250000,-55.7422830742806,0,0,0
11152125000,-55.9775442942029,0,0,0
11167000000,-55.495726104718,0,0,0
11181875000,-55.6074214509111,0,0,0
11196750000,-55.8308080442044,0,0,0
11211625000,-55.7668843154196,0,0,0
11226500000,-55.8658311714962,0,0,0
11241375000,-55.9348958491875,0,0,0
11256250000,-55.6863646012129,0,0,0
11271125000,-55.7131234895527,0,0,0
11286000000,-55.9294016338066,0,0,0
11300875000,-55.8594309141337,0,0,0
11315750000,-55.8124925297757,0,0,0
11330625000,-56.0871337106421,0,0,0
11345500000,-55.7412105493697,0,0,0
11360375000,-55.8199532107416,0,0,0
11375250000,-55.772256754723,0,0,0
11390125000,-55.5588765377633,0,0,0
11405000000,-55.5166401754499,0,0,0
11419875000,-55.6073398263029,0,0,0
11434750000,-55.2476853575941,0,0,0
11449625000,-55.4813679683973,0,0,0
11464500000,-55.8347110022449,0,0,0
11479375000,-55.2512158493856,0,0,0
11494250000,-55.4611687921297,0,0,0
11509125000,-55.5217024998787,0,0,0
11524000000,-54.8417094031258,0,0,0
11538875000,-55.2664769856988,0,0,0
11553750000,-55.0764055294349,0,0,0
11568625000,-54.5080629435886,0,0,0
11583500000,-54.9272611424473,0,0,0
11598375000,-54.9488806238848,0,0,0
11613250000,-54.4436232352867,0,0,0
11628125000,-54.4299549191278,0,0,0
11643000000,-54.6241386970491,0,0,0
11657875000,-54.5153844597392,0,0,0
11672750000,-54.5952948625911,0,0,0
11687625000,-54.6807813829968,0,0,0
11702500000,-54.2474437371869,0,0,0
11717375000,-54.2431317237997,0,0,0
11732250000,-54.4919527192828,0,0,0
11747125000,-54.2332190781823,0,0,0
11762000000,-54.6348543014701,0,0,0
11776875000,-54.554584104562,0,0,0
11791750000,-54.3904009783722,0,0,0
11806625000,-54.7111916947843,0,0,0
11821500000,-54.5660909890224,0,0,0
11836375000,-54.2212638784008,0,0,0
11851250000,-54.4739755767501,0,0,0
11866125000,-54.3912400246451,0,0,0
11881000000,-53.9277121226441,0,0,0
11895875000,-54.1061338149841,0,0,0
11910750000,-54.2629549202306,0,0,0
11925625000,-54.2039767853886,0,0,0
11940500000,-54.2090919862981,0,0,0
11955375000,-54.2188843035004,0,0,0
11970250000,-53.7485011953949,0,0,0
11985125000,-53.8140087712994,0,0,0
12000000000,-54.0503911194597,0,0,0
