Freq,Trace1,Trace2,Trace3,Trace4
13156125000,-49.3002824300215,0,0,0
13174750000,-52.1583425215,0,0,0
13193375000,-54.1594110011929,0,0,0
13212000000,-55.0521797842176,0,0,0
13230625000,-55.5136038433984,0,0,0
13249250000,-55.4952061397399,0,0,0
13267875000,-54.8288573687465,0,0,0
13286500000,-54.7125565004391,0,0,0
13305125000,-54.9063685953194,0,0,0
13323750000,-55.0915144278264,0,0,0
13342375000,-55.2141908624356,0,0,0
13361000000,-54.5089397364976,0,0,0
13379625000,-54.1342179517196,0,0,0
13398250000,-54.1140642000878,0,0,0
13416875000,-53.7586874105498,0,0,0
13435500000,-53.3412518203897,0,0,0
13454125000,-52.9296184113758,0,0,0
13472750000,-52.8482043931011,0,0,0
13491375000,-52.9246232290335,0,0,0
13510000000,-52.9561196945204,0,0,0
13528625000,-52.8391720356906,0,0,0
13547250000,-51.7304995350415,0,0,0
13565875000,-51.5052806675335,0,0,0
13584500000,-50.6152902344747,0,0,0
13603125000,-49.6523960100795,0,0,0
13621750000,-49.903076770913,0,0,0
13640375000,-50.1600580368467,0,0,0
13659000000,-50.8122869258034,0,0,0
13677625000,-52.8903107332611,0,0,0
13696250000,-53.7821530386476,0,0,0
13714875000,-54.6247869956511,0,0,0
13733500000,-55.5026749017603,0,0,0
13752125000,-56.2060005091521,0,0,0
13770750000,-56.3944541036866,0,0,0
13789375000,-56.3816325886878,0,0,0
13808000000,-55.8710656785133,0,0,0
13826625000,-55.9626207881702,0,0,0
13845250000,-55.9843237266507,0,0,0
13863875000,-55.6321224772254,0,0,0
13882500000,-55.2895858730109,0,0,0
13901125000,-54.867002755064,0,0,0
13919750000,-54.7463733599571,0,0,0
13938375000,-55.0953389994559,0,0,0
13957000000,-54.0933940052325,0,0,0
13975625000,-53.4929931187927,0,0,0
13994250000,-53.3770446234966,0,0,0
14012875000,-52.6856893939688,0,0,0
14031500000,-51.8898860976278,0,0,0
14050125000,-51.6639721373522,0,0,0
14068750000,-50.8761083515628,0,0,0
14087375000,-51.0020393713634,0,0,0
14106000000,-51.1738265972469,0,0,0
14124625000,-51.2413418873229,0,0,0
14143250000,-51.0666637247207,0,0,0
14161875000,-52.9287020267685,0,0,0
14180500000,-54.2275831402321,0,0,0
14199125000,-55.5537577199689,0,0,0
14217750000,-56.3410518376355,0,0,0
14236375000,-56.3342895648212,0,0,0
14255000000,-56.7877391435873,0,0,0
14273625000,-56.7588343866138,0,0,0
14292250000,-56.5593173720903,0,0,0
14310875000,-56.254875459224,0,0,0
14329500000,-56.5924252768402,0,0,0
14348125000,-56.2902021911409,0,0,0
14366750000,-56.3446384762763,0,0,0
14385375000,-55.9817618377522,0,0,0
14404000000,-55.6915742916725,0,0,0
14422625000,-55.3470119116128,0,0,0
14441250000,-54.7712034172248,0,0,0
14459875000,-54.6210182507499,0,0,0
14478500000,-53.9514944756532,0,0,0
14497125000,-53.0042625509211,0,0,0
14515750000,-52.3852406454506,0,0,0
14534375000,-52.1105688258705,0,0,0
14553000000,-50.8466435501686,0,0,0
14571625000,-51.0446844357128,0,0,0
14590250000,-52.7274470921885,0,0,0
14608875000,-54.3350997782459,0,0,0
14627500000,-55.1592672196951,0,0,0
14646125000,-55.8296491322467,0,0,0
14664750000,-55.8619552757419,0,0,0
14683375000,-56.0508083705642,0,0,0
14702000000,-56.4606934418334,0,0,0
14720625000,-56.4269946017945,0,0,0
14739250000,-56.2195363798287,0,0,0
14757875000,-56.2876091757091,0,0,0
14776500000,-56.3356502397715,0,0,0
14795125000,-56.1100623721478,0,0,0
14813750000,-56.0904872256289,0,0,0
14832375000,-55.925011019852,0,0,0
14851000000,-55.8716515692557,0,0,0
14869625000,-55.874969181756,0,0,0
14888250000,-55.1693882149377,0,0,0
14906875000,-54.9084386652661,0,0,0
14925500000,-54.125676311292,0,0,0
14944125000,-53.3979347388843,0,0,0
14962750000,-52.2293380537253,0,0,0
14981375000,-51.8668054009477,0,0,0
15000000000,-51.7847345317077,0,0,0
