Freq,Trace1,Trace2,Trace3,Trace4
13174750000,-56.150191039841,0,0,0
13193375000,-55.9581792938717,0,0,0
13212000000,-55.9671710066605,0,0,0
13230625000,-56.007503936501,0,0,0
13249250000,-55.9176304435538,0,0,0
13267875000,-55.6767308780735,0,0,0
13286500000,-56.1445701198681,0,0,0
13305125000,-56.0317572217484,0,0,0
13323750000,-56.0820849683228,0,0,0
13342375000,-56.0950364698331,0,0,0
13361000000,-56.2815275283978,0,0,0
13379625000,-56.2966309271491,0,0,0
13398250000,-56.0593123538109,0,0,0
13416875000,-56.1371264432185,0,0,0
13435500000,-56.1730570447236,0,0,0
13454125000,-56.3900030100224,0,0,0
13472750000,-56.6702761458023,0,0,0
13491375000,-56.5599922452797,0,0,0
13510000000,-56.7162949339826,0,0,0
13528625000,-56.7561642599686,0,0,0
13547250000,-56.6367057364859,0,0,0
13565875000,-57.1002082952044,0,0,0
13584500000,-56.9735563175517,0,0,0
13603125000,-57.2544071537796,0,0,0
13621750000,-57.2102575540217,0,0,0
13640375000,-57.0906412769774,0,0,0
13659000000,-57.0926541487284,0,0,0
13677625000,-57.0512900440136,0,0,0
13696250000,-56.6951229941176,0,0,0
13714875000,-56.5904767360742,0,0,0
13733500000,-56.5976336609025,0,0,0
13752125000,-56.026016681957,0,0,0
13770750000,-56.2112340469496,0,0,0
13789375000,-56.1399021719073,0,0,0
13808000000,-55.4376338547238,0,0,0
13826625000,-55.9624314238865,0,0,0
13845250000,-55.9797947432011,0,0,0
13863875000,-56.4061290877191,0,0,0
13882500000,-56.0340873451351,0,0,0
13901125000,-56.131731557123,0,0,0
13919750000,-56.3188865556911,0,0,0
13938375000,-56.3627518146879,0,0,0
13957000000,-56.2447541783971,0,0,0
13975625000,-56.5469999840034,0,0,0
13994250000,-56.376759691405,0,0,0
14012875000,-56.4419209630082,0,0,0
14031500000,-56.1991136854834,0,0,0
14050125000,-56.8593813341127,0,0,0
14068750000,-56.6360122115542,0,0,0
14087375000,-56.7058722548568,0,0,0
14106000000,-56.8406130919189,0,0,0
14124625000,-56.6650158258651,0,0,0
14143250000,-56.7872586977537,0,0,0
14161875000,-56.8153095054669,0,0,0
14180500000,-56.9250209563269,0,0,0
14199125000,-56.6537967649269,0,0,0
14217750000,-56.6923319130114,0,0,0
14236375000,-56.7324574212793,0,0,0
14255000000,-56.6075574100967,0,0,0
14273625000,-56.360691776662,0,0,0
14292250000,-56.2987971550326,0,0,0
14310875000,-55.9844606145397,0,0,0
14329500000,-55.7816938754368,0,0,0
14348125000,-55.5857612762261,0,0,0
14366750000,-55.6062239702079,0,0,0
14385375000,-55.9127942450954,0,0,0
14404000000,-55.7212056911614,0,0,0
14422625000,-55.8607363246627,0,0,0
14441250000,-55.818127512848,0,0,0
14459875000,-56.247191990317,0,0,0
14478500000,-56.1505877962927,0,0,0
14497125000,-56.21412641135,0,0,0
14515750000,-56.1758920137328,0,0,0
14534375000,-56.1186388868475,0,0,0
14553000000,-56.3313782572782,0,0,0
14571625000,-56.0055056886306,0,0,0
14590250000,-56.100171887969,0,0,0
14608875000,-55.989729969997,0,0,0
14627500000,-55.9669173981083,0,0,0
14646125000,-55.6087847442284,0,0,0
14664750000,-55.7551896302604,0,0,0
14683375000,-55.4973608271854,0,0,0
14702000000,-55.7023450021387,0,0,0
14720625000,-55.5576935567988,0,0,0
14739250000,-55.5613980103649,0,0,0
14757875000,-55.5521513034528,0,0,0
14776500000,-55.5906830260868,0,0,0
14795125000,-55.3244555750583,0,0,0
14813750000,-55.3665622512244,0,0,0
14832375000,-55.2484329287359,0,0,0
14851000000,-54.9245293168735,0,0,0
14869625000,-55.2075871164746,0,0,0
14888250000,-55.151136286292,0,0,0
14906875000,-55.2250032113499,0,0,0
14925500000,-55.1205418864008,0,0,0
14944125000,-54.6314177144603,0,0,0
14962750000,-54.8231529986451,0,0,0
14981375000,-54.7474478280771,0,0,0
15000000000,-54.9331871921418,0,0,0
