F[GHz],dB(S(Port1Port1)),dB(S(Port1Port2)),
1.275,-23.3138122875674,-1.92290610554831
1.276,-23.2265851686274,-1.92397355431177
1.277,-23.1412368733764,-1.92503959167407
1.278,-23.0577335956791,-1.92610397489644
1.279,-22.9760428715259,-1.9271664620516
1.28,-22.8961335186107,-1.9282268121436
1.281,-22.8179755794713,-1.92928478523023
1.282,-22.7415402679494,-1.93034014254589
1.283,-22.6667999186863,-1.93139264662066
1.284,-22.5937279395571,-1.93244206140359
1.285,-22.5222987667775,-1.9334881523821
1.286,-22.4524878225336,-1.93453068670156
1.287,-22.3842714750058,-1.93556943328672
1.288,-22.3176270005864,-1.93660416295964
1.289,-22.2525325481965,-1.93763464855682
1.29,-22.1889671055522,-1.93866066504965
1.291,-22.1269104672769,-1.93968198965941
1.292,-22.066343204736,-1.94069840197343
1.293,-22.0072466375067,-1.94170968406227
1.294,-21.9496028063658,-1.94271562059111
1.295,-21.8933944477327,-1.94371599893655
1.296,-21.8386049694821,-1.94471060929628
1.297,-21.7852184280202,-1.94569924480243
1.298,-21.7332195065926,-1.94668170163055
1.299,-21.6825934947336,-1.94765777911011
1.3,-21.6333262688038,-1.94862727983093
1.301,-21.5854042735493,-1.94959000975066
1.302,-21.538814504639,-1.95054577830064
1.303,-21.4935444921299,-1.95149439848843
1.304,-21.4495822847991,-1.95243568700267
1.305,-21.4069164353127,-1.95336946431173
1.306,-21.3655359861929,-1.95429555476517
1.307,-21.3254304565155,-1.95521378669095
1.308,-21.2865898293575,-1.95612399249211
1.309,-21.2490045398956,-1.95702600874262
1.31,-21.2126654641871,-1.95791967627915
1.311,-21.1775639085403,-1.95880484029307
1.312,-21.1436915995121,-1.95968135042065
1.313,-21.1110406744523,-1.96054906083088
1.314,-21.079603672615,-1.96140783030958
1.315,-21.0493735267677,-1.96225752234768
1.316,-21.0203435553315,-1.96309800521842
1.317,-20.992507454985,-1.96392915206208
1.318,-20.9658592937486,-1.96475084096146
1.319,-20.940393504503,-1.96556295501821
1.32,-20.9161048789526,-1.96636538242855
1.321,-20.8929885620109,-1.96715801655353
1.322,-20.8710400465803,-1.967940755989
1.323,-20.8502551687377,-1.96871350463409
1.324,-20.8306301032946,-1.96947617175647
1.325,-20.812161359734,-1.97022867205279
1.326,-20.7948457785108,-1.97097092571443
1.327,-20.7786805277009,-1.97170285847994
1.328,-20.763663100006,-1.97242440169615
1.329,-20.7497913100914,-1.97313549236839
1.33,-20.7370632922613,-1.97383607321307
1.331,-20.7254774984525,-1.97452609270642
1.332,-20.7150326965753,-1.97520550512928
1.333,-20.7057279691378,-1.97587427061257
1.334,-20.6975627122238,-1.97653235517735
1.335,-20.6905366347627,-1.977179730773
1.336,-20.6846497581072,-1.97781637531344
1.337,-20.6799024159405,-1.97844227271049
1.338,-20.6762952544778,-1.97905741290437
1.339,-20.6738292329848,-1.97966179189107
1.34,-20.6725056245973,-1.98025541174746
1.341,-20.6723260174725,-1.98083828065467
1.342,-20.6732923162277,-1.98141041291625
1.343,-20.6754067437171,-1.98197182897603
1.344,-20.678671843122,-1.98252255543203
1.345,-20.6830904803593,-1.98306262504703
1.346,-20.6886658468227,-1.98359207675704
1.347,-20.6954014624617,-1.98411095567787
1.348,-20.7033011791949,-1.98461931310611
1.349,-20.7123691846754,-1.98511720651984
1.35,-20.7226100064066,-1.9856046995757
1.351,-20.734028516226,-1.98608186210166
1.352,-20.7466299351524,-1.98654877008863
1.353,-20.7604198386293,-1.98700550567901
1.354,-20.7754041621542,-1.98745215715039
1.355,-20.7915892073093,-1.98788881889881
1.356,-20.808981648223,-1.9883155914172
1.357,-20.8275885384539,-1.98873258127182
1.358,-20.8474173183244,-1.98913990107537
1.359,-20.8684758227239,-1.98953766945654
1.36,-20.890772289379,-1.98992601102863
1.361,-20.9143153676422,-1.99030505635068
1.362,-20.9391141277812,-1.99067494189279
1.363,-20.965178070832,-1.99103580999043
1.364,-20.992517138979,-1.99138780880124
1.365,-21.0211417265599,-1.99173109225753
1.366,-21.0510626916584,-1.99206582001478
1.367,-21.0822913683497,-1.9923921573967
1.368,-21.1148395796088,-1.99271027534045
1.369,-21.1487196509176,-1.99302035033502
1.37,-21.1839444246201,-1.99332256435957
1.371,-21.220527275023,-1.99361710481563
1.372,-21.258482124319,-1.99390416446168
1.373,-21.2978234593578,-1.99418394133789
1.374,-21.3385663492961,-1.99445663869345
1.375,-21.3807264641837,-1.99472246490828
1.376,-21.424320094542,-1.99498163341301
1.377,-21.469364171964,-1.99523436260448
1.378,-21.5158762908048,-1.99548087576155
1.379,-21.5638747310273,-1.99572140095397
1.38,-21.6133784822424,-1.99595617095105
1.381,-21.6644072690389,-1.99618542312727
1.382,-21.716981577637,-1.99640939936468
1.383,-21.7711226839797,-1.9966283459526
1.384,-21.8268526833076,-1.99684251348463
1.385,-21.8841945213238,-1.99705215675283
1.386,-21.9431720270267,-1.99725753463952
1.387,-22.0038099473,-1.99745891000697
1.388,-22.0661339833913,-1.99765654958214
1.389,-22.1301708293437,-1.99785072384289
1.39,-22.1959482125303,-1.99804170689752
1.391,-22.263494936388,-1.99822977636468
1.392,-22.3328409255131,-1.9984152132497
1.393,-22.4040172731938,-1.99859830181789
1.394,-22.4770562916131,-1.99877932946756
1.395,-22.55199156478,-1.9989585865987
1.396,-22.6288580044312,-1.9991363664807
1.397,-22.7076919090192,-1.99931296511656
1.398,-22.7885310260009,-1.9994886811058
1.399,-22.8714146176104,-1.99966381550647
1.4,-22.95638353029,-1.99983867169265
1.401,-23.0434802680457,-2.00001355521076
1.402,-23.1327490698742,-2.0001887736358
1.403,-23.2242359915534,-2.00036463642418
1.404,-23.3179889920083,-2.00054145476268
1.405,-23.4140580244784,-2.00071954142045
1.406,-23.5124951327755,-2.00089921059514
1.407,-23.6133545528412,-2.00108077776033
1.408,-23.7166928199174,-2.00126455950787
1.409,-23.8225688815082,-2.00145087339387
1.41,-23.9310442164643,-2.00164003777761
1.411,-24.0421829603303,-2.0018323716639
1.412,-24.1560520372744,-2.00202819454142
1.413,-24.2727212986761,-2.00222782621989
1.414,-24.392263668581,-2.00243158666905
1.415,-24.514755296098,-2.00263979585239
1.416,-24.6402757147178,-2.00285277356252
1.417,-24.7689080084654,-2.00307083925619
1.418,-24.9007389846648,-2.0032943118866
1.419,-25.0358593529037,-2.00352350973596
1.42,-25.1743639095831,-2.00375875024822
1.421,-25.3163517271152,-2.0040003498599
1.422,-25.4619263465587,-2.00424862383135
1.423,-25.6111959719128,-2.00450388607719
1.424,-25.7642736638152,-2.00476644899786
1.425,-25.9212775296398,-2.00503662330841
1.426,-26.0823309060157,-2.00531471787011
1.427,-26.2475625287471,-2.00560103951995
1.428,-26.4171066835855,-2.00589589290105
1.429,-26.5911033295157,-2.00619958029402
1.43,-26.7696981839568,-2.00651240144841
1.431,-26.9530427563782,-2.00683465341173
1.432,-27.1412943131853,-2.00716663036491
1.433,-27.3346157522609,-2.00750862345182
1.434,-27.5331753597242,-2.00786092061435
1.435,-27.7371464143315,-2.00822380642651
1.436,-27.9467065957487,-2.00859756192802
1.437,-28.1620371416101,-2.00898246446266
1.438,-28.383321683726,-2.00937878751366
1.439,-28.6107446757372,-2.00978680054317
1.44,-28.8444893017413,-2.01020676883174
1.441,-29.084734726783,-2.01063895331936
1.442,-29.3316525144173,-2.01108361044852
1.443,-29.5854019922346,-2.01154099200879
1.444,-29.8461242912021,-2.01201134498262
1.445,-30.1139347175495,-2.01249491139282
1.446,-30.3889130346908,-2.01299192815381
1.447,-30.6710911360345,-2.01350262692266
1.448,-30.96043747844,-2.01402723395314
1.449,-31.2568375223554,-2.01456596995202
1.45,-31.5600692974033,-2.01511904993913
1.451,-31.8697730968967,-2.01568668310617
1.452,-32.1854142317219,-2.0162690726818
1.453,-32.5062377948639,-2.01686641579858
1.454,-32.8312145851709,-2.01747890335937
1.455,-33.1589778378962,-2.0181067199121
1.456,-33.4877513895949,-2.01875004352278
1.457,-33.8152715961387,-2.01940904565364
1.458,-34.1387079832237,-2.02008389104398
1.459,-34.454591444862,-2.02077473759393
1.46,-34.7587638028652,-2.02148173625136
1.461,-35.0463681846902,-2.022205030904
1.462,-35.3119045807425,-2.02294475827199
1.463,-35.5493765459348,-2.02370104780544
1.464,-35.7525497293626,-2.02447402158641
1.465,-35.9153272620492,-2.02526379423297
1.466,-36.0322200181666,-2.02607047280814
1.467,-36.0988559076225,-2.0268941567325
1.468,-36.1124430417144,-2.02773493769973
1.469,-36.0720919313544,-2.02859289959752
1.47,-35.97892243925,-2.0294681184305
1.471,-35.8359294559758,-2.03036066225083
1.472,-35.6476398846942,-2.03127059108878
1.473,-35.4196392082248,-2.03219795688991
1.474,-35.158062796381,-2.03314280345686
1.475,-34.8691344355056,-2.03410516639253
1.476,-34.5588039597085,-2.03508507305279
1.477,-34.2325023391873,-2.03608254249753
1.478,-33.8950067804086,-2.0370975854516
1.479,-33.5503940665583,-2.0381302042656
1.48,-33.2020560806227,-2.03918039288581
1.481,-32.8527536089893,-2.04024813682409
1.482,-32.5046896204808,-2.04133341313703
1.483,-32.159588836039,-2.04243619040455
1.484,-31.8187752810621,-2.04355642871892
1.485,-31.4832432066863,-2.04469407967352
1.486,-31.1537193018373,-2.04584908635877
1.487,-30.8307157139123,-2.04702138336388
1.488,-30.5145743087897,-2.04821089677907
1.489,-30.2055030572739,-2.04941754420751
1.49,-29.9036056061023,-2.05064123477991
1.491,-29.60890509827,-2.05188186917216
1.492,-29.3213632272363,-2.05313933963142
1.493,-29.0408953917608,-2.05441353000279
1.494,-28.7673826904668,-2.05570431576529
1.495,-28.5006813729864,-2.05701156406892
1.496,-28.240630254633,-2.05833513377721
1.497,-27.9870565071114,-2.05967487551733
1.498,-27.7397801579909,-2.06103063173032
1.499,-27.4986175660797,-2.06240223673006
1.5,-27.2633840862657,-2.06378951676358
1.501,-27.0338960940098,-2.0651922900806
1.502,-26.8099725049161,-2.0666103670006
1.503,-26.5914358970471,-2.0680435499934
1.504,-26.3781133212502,-2.0694916337545
1.505,-26.169836867347,-2.07095440529536
1.506,-25.9664440398043,-2.07243164402778
1.507,-25.7677779854926,-2.07392312186051
1.508,-25.5736876071763,-2.07542860329756
1.509,-25.3840275893922,-2.07694784553913
1.51,-25.1986583578612,-2.07848059858855
1.511,-25.0174459890163,-2.08002660536522
1.512,-24.8402620828094,-2.08158560181664
1.513,-24.6669836090935,-2.08315731703959
1.514,-24.4974927357491,-2.08474147340366
1.515,-24.3316766447937,-2.08633778667584
1.516,-24.1694273414959,-2.08794596615532
1.517,-24.0106414602186,-2.08956571480458
1.518,-23.8552200700081,-2.09119672938959
1.519,-23.7030684820458,-2.09283870062308
1.52,-23.5540960607169,-2.09449131330928
1.521,-23.4082160394342,-2.09615424649176
1.522,-23.2653453421448,-2.09782717360864
1.523,-23.1254044110972,-2.09950976264793
1.524,-22.988317041234,-2.10120167630558
1.525,-22.8540102214471,-2.10290257214854
1.526,-22.722413982763,-2.10461210278147
1.527,-22.5934612534648,-2.10632991601343
1.528,-22.4670877210293,-2.1080556550301
1.529,-22.3432317007686,-2.10978895856749
1.53,-22.2218340109489,-2.1115294610894
1.531,-22.1028378542247,-2.11327679296582
1.532,-21.9861887050836,-2.1150305806556
1.533,-21.8718342031302,-2.11679044689043
1.534,-21.7597240518767,-2.11855601086084
1.535,-21.6498099228632,-2.12032688840541
1.536,-21.5420453647806,-2.12210269220208
1.537,-21.436385717407,-2.12388303195883
1.538,-21.3327880300708,-2.12566751461184
1.539,-21.2312109844171,-2.12745574451735
1.54,-21.1316148212753,-2.12924732365312
1.541,-21.0339612713607,-2.13104185181676
1.542,-20.938213489638,-2.13283892682633
1.543,-20.8443359931428,-2.13463814472377
1.544,-20.7522946020472,-2.1364390999765
1.545,-20.6620563838173,-2.13824138568436
1.546,-20.5735896002865,-2.14004459378354
1.547,-20.4868636574653,-2.14184831525329
1.548,-20.4018490579432,-2.1436521403236
1.549,-20.3185173557686,-2.14545565868366
1.55,-20.2368411136011,-2.14725845968917
1.551,-20.1567938620901,-2.14906013257181
1.552,-20.0783500612943,-2.15086026664873
1.553,-20.0014850640615,-2.152658451532
1.554,-19.9261750812512,-2.15445427733737
1.555,-19.8523971486963,-2.15624733489633
1.556,-19.7801290958208,-2.15803721596268
1.557,-19.7093495158014,-2.15982351342378
1.558,-19.6400377372204,-2.16160582150907
1.559,-19.5721737970952,-2.16338373599925
1.56,-19.5057384152405,-2.16515685443273
1.561,-19.4407129698778,-2.1669247763158
1.562,-19.3770794744224,-2.16868710332671
1.563,-19.3148205553981,-2.17044343952381
1.564,-19.253919431414,-2.17219339154943
1.565,-19.1943598931418,-2.17393656883306
1.566,-19.1361262842627,-2.17567258379647
1.567,-19.0792034833109,-2.17740105205305
1.568,-19.0235768863844,-2.17912159260958
1.569,-18.9692323906621,-2.18083382806514
1.57,-18.9161563787217,-2.18253738480599
1.571,-18.8643357035683,-2.1842318932039
1.572,-18.8137576743892,-2.18591698781044
1.573,-18.7644100429637,-2.18759230754643
1.574,-18.7162809907132,-2.18925749589382
1.575,-18.6693591163564,-2.19091220108452
1.576,-18.623633424153,-2.19255607628493
1.577,-18.5790933126695,-2.19418877978142
1.578,-18.5357285641106,-2.19580997516022
1.579,-18.4935293341175,-2.19741933148935
1.58,-18.4524861420577,-2.19901652349242
1.581,-18.4125898617799,-2.20060123172543
1.582,-18.3738317127956,-2.20217314274758
1.583,-18.3362032518788,-2.20373194928992
1.584,-18.2996963650736,-2.20527735042211
1.585,-18.264303260077,-2.20680905171589
1.586,-18.2300164589998,-2.20832676540506
1.587,-18.1968287914653,-2.20983021054323
1.588,-18.1647333880615,-2.21131911315883
1.589,-18.1337236741045,-2.21279320640496
1.59,-18.1037933637279,-2.214252230708
1.591,-18.0749364542633,-2.2156959339133
1.592,-18.0471472209067,-2.21712407142445
1.593,-18.0204202116766,-2.21853640634243
1.594,-17.994750242631,-2.2199327095998
1.595,-17.9701323933449,-2.22131276009087
1.596,-17.9465620026432,-2.2226763447996
1.597,-17.9240346645683,-2.22402325892231
1.598,-17.9025462245907,-2.22535330598686
1.599,-17.8820927760413,-2.22666629796922
1.6,-17.8626706567675,-2.22796205540537
1.601,-17.8442764459989,-2.22924040749827
1.602,-17.8269069614326,-2.23050119222204
1.603,-17.8105592565038,-2.231744256422
1.604,-17.7952306178715,-2.23296945590988
1.605,-17.7809185630865,-2.23417665555548
1.606,-17.7676208384577,-2.23536572937427
1.607,-17.7553354170842,-2.23653656060926
1.608,-17.7440604970957,-2.23768904180993
1.609,-17.7337945000451,-2.23882307490728
1.61,-17.7245360694974,-2.23993857128226
1.611,-17.7162840697677,-2.24103545183136
1.612,-17.7090375848535,-2.24211364702787
1.613,-17.7027959175131,-2.24317309697754
1.614,-17.697558588522,-2.24421375146974
1.615,-17.6933253360926,-2.24523557002531
1.616,-17.6900961154486,-2.24623852193766
1.617,-17.6878710985736,-2.24722258631047
1.618,-17.6866506741099,-2.24818775209122
1.619,-17.6864354474232,-2.24913401809731
1.62,-17.6872262408279,-2.25006139304081
1.621,-17.6890240939755,-2.25096989554512
1.622,-17.6918302643968,-2.25185955415958
1.623,-17.6956462282131,-2.25273040736767
1.624,-17.7004736810053,-2.25358250358805
1.625,-17.7063145388548,-2.25441590117611
1.626,-17.7131709395381,-2.25523066841556
1.627,-17.7210452438988,-2.25602688350752
1.628,-17.7299400373838,-2.25680463455258
1.629,-17.7398581317523,-2.2575640195307
1.63,-17.7508025669624,-2.25830514627429
1.631,-17.762776613228,-2.25902813243413
1.632,-17.775783773261,-2.25973310544475
1.633,-17.7898277846997,-2.26042020248141
1.634,-17.8049126227215,-2.26108957041314
1.635,-17.8210425028442,-2.26174136574933
1.636,-17.8382218839343,-2.26237575458336
1.637,-17.856455471408,-2.26299291252951
1.638,-17.8757482206472,-2.26359302465545
1.639,-17.8961053406155,-2.2641762854087
1.64,-17.9175322977091,-2.26474289853869
1.641,-17.9400348198208,-2.26529307701433
1.642,-17.9636189006418,-2.2658270429345
1.643,-17.9882908042034,-2.26634502743615
1.644,-18.0140570696608,-2.26684727059417
1.645,-18.0409245163402,-2.26733402131874
1.646,-18.0689002490444,-2.26780553724694
1.647,-18.0979916636382,-2.26826208462851
1.648,-18.1282064529075,-2.26870393820648
1.649,-18.1595526127261,-2.26913138109529
1.65,-18.192038448518,-2.26954470465085
1.651,-18.2256725820423,-2.26994420833769
1.652,-18.2604639584981,-2.27033019958921
1.653,-18.2964218539866,-2.27070299366616
1.654,-18.3335558833199,-2.27106291350617
1.655,-18.3718760082014,-2.27141028957484
1.656,-18.4113925457913,-2.27174545970322
1.657,-18.4521161776816,-2.27206876892902
1.658,-18.4940579592821,-2.27238056932792
1.659,-18.5372293296445,-2.2726812198432
1.66,-18.5816421217516,-2.27297108610922
1.661,-18.627308573269,-2.27325054027032
1.662,-18.6742413378091,-2.27351996079733
1.663,-18.7224534966962,-2.27377973229747
1.664,-18.7719585712919,-2.2740302453208
1.665,-18.8227705358747,-2.27427189616411
1.666,-18.8749038311157,-2.27450508666655
1.667,-18.9283733781793,-2.27473022400741
1.668,-18.9831945934581,-2.27494772049367
1.669,-19.0393834039984,-2.27515799334786
1.67,-19.0969562636307,-2.27536146449057
1.671,-19.1559301698329,-2.27555856032047
1.672,-19.2163226813781,-2.2757497114882
1.673,-19.2781519367959,-2.27593535267055
1.674,-19.3414366736683,-2.27611592233765
1.675,-19.4061962488255,-2.27629186252004
1.676,-19.4724506594766,-2.27646361856935
1.677,-19.5402205652884,-2.27663163892039
1.678,-19.6095273115047,-2.27679637484484
1.679,-19.680392953113,-2.27695828020793
1.68,-19.7528402801247,-2.27711781121705
1.681,-19.8268928440238,-2.27727542617284
1.682,-19.9025749854067,-2.27743158521372
1.683,-19.9799118629066,-2.27758675006141
1.684,-20.0589294834186,-2.2777413837617
1.685,-20.1396547337139,-2.2778959504257
1.686,-20.2221154134585,-2.27805091496755
1.687,-20.3063402697507,-2.27820674284104
1.688,-20.3923590331641,-2.278363899775
1.689,-20.4802024554169,-2.27852285150646
1.69,-20.5699023486825,-2.27868406351469
1.691,-20.6614916266072,-2.2788480007518
1.692,-20.7550043470894,-2.27901512737305
1.693,-20.8504757568595,-2.2791859064675
1.694,-20.9479423379079,-2.27936079978799
1.695,-21.0474418557986,-2.27954026747978
1.696,-21.1490134098693,-2.27972476780908
1.697,-21.2526974853802,-2.2799147568934
1.698,-21.3585360075429,-2.28011068842946
1.699,-21.4665723974687,-2.28031301342271
1.7,-21.5768516299722,-2.28052217991927
1.701,-21.6894202931306,-2.28073863273436
1.702,-21.8043266495503,-2.28096281318591
1.703,-21.9216206991307,-2.28119515882584
1.704,-22.0413542431719,-2.28143610317613
1.705,-22.1635809495426,-2.28168607546108
1.706,-22.2883564185675,-2.28194550034978
1.707,-22.4157382492235,-2.28221479769009
1.708,-22.5457861050807,-2.28249438225283
1.709,-22.6785617793482,-2.28278466347435
1.71,-22.8141292581516,-2.28308604520305
1.711,-22.9525547810586,-2.28339892544727
1.712,-23.0939068975795,-2.28372369612589
1.713,-23.2382565180781,-2.28406074282545
1.714,-23.3856769572936,-2.28441044455411
1.715,-23.5362439681194,-2.2847731735063
1.716,-23.6900357629213,-2.28514929482478
1.717,-23.8471330190461,-2.28553916636977
1.718,-24.0076188644709,-2.28594313849238
1.719,-24.1715788386579,-2.28636155380915
1.72,-24.3391008227617,-2.28679474698562
1.721,-24.5102749319957,-2.28724304451851
1.722,-24.6851933614932,-2.28770676452979
1.723,-24.8639501753815,-2.28818621655816
1.724,-25.0466410263313,-2.28868170136205
1.725,-25.2333627905744,-2.2891935107228
1.726,-25.4242131000557,-2.28972192725774
1.727,-25.6192897497253,-2.2902672242343
1.728,-25.8186899534912,-2.29082966539447
1.729,-26.0225094168836,-2.29140950478188
1.73,-26.2308411881441,-2.29200698657542
1.731,-26.4437742416057,-2.29262234493115
1.732,-26.6613917382514,-2.29325580382931
1.733,-26.8837688973292,-2.2939075769253
1.734,-27.1109704003548,-2.29457786741301
1.735,-27.3430472339424,-2.29526686788997
1.736,-27.5800328609871,-2.29597476023122
1.737,-27.8219385903794,-2.29670171547177
1.738,-28.0687479943112,-2.29744789369249
1.739,-28.3204101993549,-2.2982134439183
1.74,-28.5768318546783,-2.29899850401967
1.741,-28.8378675589748,-2.29980320062253
1.742,-29.1033085114669,-2.30062764902806
1.743,-29.3728691457228,-2.30147195313868
1.744,-29.6461715159942,-2.30233620539026
1.745,-29.9227272458883,-2.30322048669469
1.746,-30.2019169328354,-2.30412486639057
1.747,-30.4829670506366,-2.30504940219906
1.748,-30.7649246315358,-2.30599414019246
1.749,-31.0466303689231,-2.3069591147654
1.75,-31.3266912936428,-2.30794434861961
1.751,-31.6034548635867,-2.30894985275383
1.752,-31.8749871719605,-2.30997562646236
1.753,-32.1390589840124,-2.31102165734241
1.754,-32.3931443444093,-2.31208792131211
1.755,-32.6344373457536,-2.31317438263109
1.756,-32.8598929782779,-2.31428099393621
1.757,-33.0662973535381,-2.31540769628121
1.758,-33.2503705511376,-2.31655441918606
1.759,-33.4089015650156,-2.31772108069609
1.76,-33.5389094123055,-2.31890758744602
1.761,-33.6378181328508,-2.32011383473776
1.762,-33.7036275846311,-2.32133970661981
1.763,-33.7350585151979,-2.32258507598269
1.764,-33.7316510670466,-2.32384980465318
1.765,-33.6938013570926,-2.32513374350865
1.766,-33.6227301934814,-2.32643673258624
1.767,-33.5203890147403,-2.32775860121241
1.768,-33.389317786438,-2.32909916813086
1.769,-33.2324754379913,-2.33045824164508
1.77,-33.0530644729616,-2.33183561976466
1.771,-32.8543682315034,-2.33323109036177
1.772,-32.639613579231,-2.33464443133402
1.773,-32.4118654417965,-2.33607541077333
1.774,-32.1739540818051,-2.33752378714766
1.775,-31.9284321027711,-2.3389893094833
1.776,-31.6775559915665,-2.34047171755848
1.777,-31.4232862879455,-2.34197074210365
1.778,-31.167300740595,-2.3434861050077
1.779,-30.9110156299149,-2.34501751953096
1.78,-30.6556114651693,-2.34656469052497
1.781,-30.4020602751711,-2.34812731466136
1.782,-30.1511525907639,-2.34970508066005
1.783,-29.903522918353,-2.35129766953388
1.784,-29.6596730287551,-2.35290475482839
1.785,-29.4199927563223,-2.35452600287677
1.786,-29.1847782508284,-2.35616107305309
1.787,-28.954247779496,-2.35780961803736
1.788,-28.7285552646202,-2.35947128407968
1.789,-28.5078017850982,-2.36114571127411
1.79,-28.2920452829617,-2.36283253383651
1.791,-28.0813087107435,-2.36453138038548
1.792,-27.875586839314,-2.36624187422848
1.793,-27.6748519249011,-2.36796363365408
1.794,-27.4790584107417,-2.36969627222566
1.795,-27.2881468162156,-2.37143939907967
1.796,-27.102046944776,-2.37319261922914
1.797,-26.9206805226741,-2.37495553386997
1.798,-26.7439633632612,-2.3767277406882
1.799,-26.5718071366443,-2.37850883417434
1.8,-26.4041208117601,-2.38029840593668
1.801,-26.2408118267615,-2.38209604502003
1.802,-26.0817870345155,-2.38390133822408
1.803,-25.9269534620927,-2.38571387042797
1.804,-25.7762189166289,-2.38753322491231
1.805,-25.6294924644659,-2.38935898368532
1.806,-25.4866848058896,-2.39119072781065
1.807,-25.3477085640074,-2.39302803773499
1.808,-25.2124785031523,-2.39487049361779
1.809,-25.0809116895773,-2.39671767566139
1.81,-24.9529276049619,-2.39856916444191
1.811,-24.8284482215278,-2.40042454123962
1.812,-24.7073980460461,-2.40228338837105
1.813,-24.5897041387004,-2.40414528951969
1.814,-24.4752961117864,-2.40600983006483
1.815,-24.3641061124154,-2.40787659741473
1.816,-24.2560687925346,-2.40974518133257
1.817,-24.1511212691741,-2.41161517426705
1.818,-24.0492030771349,-2.41348617167745
1.819,-23.9502561160903,-2.41535777235907
1.82,-23.8542245936481,-2.41722957876813
1.821,-23.7610549656249,-2.41910119734135
1.822,-23.6706958746313,-2.42097223881664
1.823,-23.583098087762,-2.42284231854979
1.824,-23.4982144341256,-2.42471105682856
1.825,-23.4159997427277,-2.42657807918353
1.826,-23.3364107811898,-2.42844301669859
1.827,-23.259406195615,-2.43030550631346
1.828,-23.1849464519029,-2.43216519112696
1.829,-23.1129937787048,-2.43402172069448
1.83,-23.0435121121853,-2.43587475132205
1.831,-22.9764670427103,-2.4377239463567
1.832,-22.9118257635282,-2.4395689764701
1.833,-22.8495570215186,-2.44140951994327
1.834,-22.7896310700026,-2.44324526293904
1.835,-22.7320196236634,-2.44507589977661
1.836,-22.6766958155667,-2.4469011331959
1.837,-22.6236341562056,-2.44872067461909
1.838,-22.5728104946575,-2.45053424440745
1.839,-22.5242019817197,-2.45234157210901
1.84,-22.4777870350228,-2.45414239670509
1.841,-22.4335453061026,-2.45593646684585
1.842,-22.3914576493514,-2.45772354108433
1.843,-22.3515060928243,-2.45950338810062
1.844,-22.3136738108645,-2.46127578692052
1.845,-22.2779450984554,-2.46304052712986
1.846,-22.2443053473351,-2.46479740907527
1.847,-22.2127410237455,-2.46654624406893
1.848,-22.1832396478295,-2.46828685457289
1.849,-22.1557897746231,-2.47001907438848
1.85,-22.1303809765888,-2.47174274882856
1.851,-22.1070038276704,-2.47345773488732
1.852,-22.0856498888345,-2.47516390140178
1.853,-22.066311695068,-2.47686112920389
1.854,-22.0489827437791,-2.4785493112654
1.855,-22.0336574846201,-2.48022835283418
1.856,-22.0203313106644,-2.48189817156233
1.857,-22.00900055095,-2.48355869762646
1.858,-21.9996624643404,-2.48520987383915
1.859,-21.9923152347216,-2.48685165574948
1.86,-21.9869579674868,-2.48848401173918
1.861,-21.9835906873227,-2.49010692310496
1.862,-21.9822143372785,-2.49172038413625
1.863,-21.9828307791177,-2.49332440218046
1.864,-21.9854427949341,-2.49491899770109
1.865,-21.990054090057,-2.49650420432394
1.866,-21.9966692972223,-2.49808006887893
1.867,-22.0052939820208,-2.49964665142622
1.868,-22.015934649634,-2.50120402527687
1.869,-22.0285987528759,-2.50275227700303
1.87,-22.0432947014914,-2.50429150643736
1.871,-22.060031872835,-2.5058218266644
1.872,-22.0788206238009,-2.50734336399981
1.873,-22.0996723041597,-2.50885625796253
1.874,-22.1225992711869,-2.51036066123379
1.875,-22.1476149057199,-2.51185673961047
1.876,-22.1747336295574,-2.51334467194236
1.877,-22.2039709242829,-2.51482465006494
1.878,-22.2353433515091,-2.51629687872055
1.879,-22.2688685745552,-2.51776157546788
1.88,-22.3045653815661,-2.51921897058142
1.881,-22.342453710108,-2.52066930694387
1.882,-22.3825546732246,-2.52211283992458
1.883,-22.4248905869713,-2.52354983724983
1.884,-22.4694849994214,-2.52498057886375
1.885,-22.5163627211406,-2.52640535677695
1.886,-22.5655498570969,-2.52782447490696
1.887,-22.6170738400183,-2.52923824890746
1.888,-22.6709634650926,-2.53064700598804
1.889,-22.7272489260094,-2.53205108472435
1.89,-22.7859618522443,-2.53345083485728
1.891,-22.8471353474727,-2.53484661708406
1.892,-22.9108040289911,-2.53623880283642
1.893,-22.9770040679916,-2.53762777405393
1.894,-23.0457732304613,-2.53901392294219
1.895,-23.1171509184594,-2.54039765172568
1.896,-23.1911782114583,-2.54177937238927
1.897,-23.2678979073583,-2.5431595064107
1.898,-23.347354562697,-2.54453848448413
1.899,-23.4295945314926,-2.54591674623463
1.9,-23.5146660020317,-2.54729473992225
1.901,-23.6026190307591,-2.54867292214056
1.902,-23.6935055722766,-2.55005175750274
1.903,-23.7873795042602,-2.55143171832082
1.904,-23.8842966458394,-2.55281328427881
1.905,-23.9843147677383,-2.55419694209196
1.906,-24.0874935921423,-2.55558318516418
1.907,-24.1938947797979,-2.55697251323434
1.908,-24.3035819014674,-2.55836543201457
1.909,-24.4166203902526,-2.55976245282387
1.91,-24.5330774706191,-2.56116409221134
1.911,-24.6530220592053,-2.56257087157464
1.912,-24.7765246315422,-2.5639833167704
