F[GHz],dB(S(Port1Port1)),dB(S(Port1Port2)),
1.284,-37.6687567060797,-1.04929947660608
1.285,-37.674721987865,-1.04766284963036
1.286,-37.6326638629024,-1.04603889396624
1.287,-37.5443238795688,-1.04442753078829
1.288,-37.4128475107655,-1.04282867721721
1.289,-37.2424702350391,-1.04124224640908
1.29,-37.0381367280017,-1.03966814765572
1.291,-36.8051176068982,-1.03810628648486
1.292,-36.5486745014857,-1.03655656475247
1.293,-36.2738025662232,-1.03501888075257
1.294,-35.9850583860944,-1.03349312931163
1.295,-35.6864658138294,-1.03197920189482
1.296,-35.3814840376617,-1.03047698670757
1.297,-35.0730199303123,-1.0289863688001
1.298,-34.7634682913794,-1.02750723017287
1.299,-34.4547669263112,-1.02603944987897
1.3,-34.1484571848068,-1.02458290413052
1.301,-33.8457438364118,-1.02313746640714
1.302,-33.5475506967187,-1.02170300755603
1.303,-33.254570220912,-1.02027939590408
1.304,-32.9673064664697,-1.01886649735751
1.305,-32.6861115447836,-1.01746417551455
1.306,-32.4112160740018,-1.0160722917683
1.307,-32.1427543238527,-1.0146907054085
1.308,-31.8807847903733,-1.01331927373323
1.309,-31.6253069117158,-1.01195785215089
1.31,-31.3762745703425,-1.01060629428467
1.311,-31.1336069470386,-1.00926445207805
1.312,-30.8971972089324,-1.00793217589584
1.313,-30.6669194365509,-1.00660931462907
1.314,-30.442634125213,-1.00529571579765
1.315,-30.2241925363251,-1.00399122565015
1.316,-30.0114401231993,-1.00269568926618
1.317,-29.8042192138856,-1.00140895065403
1.318,-29.6023710985055,-1.0001308528521
1.319,-29.4057376402742,-0.998861238023838
1.32,-29.2141625059588,-0.997599947558569
1.321,-29.027492093036,-0.996346822162754
1.322,-28.8455762154619,-0.995101701958384
1.323,-28.6682685978562,-0.993864426573272
1.324,-28.4954272180528,-0.992634835236109
1.325,-28.3269145300814,-0.991412766866062
1.326,-28.162597593268,-0.990198060161632
1.327,-28.0023481280725,-0.988990553691292
1.328,-27.8460425151788,-0.987790085978892
1.329,-27.6935617509932,-0.986596495588735
1.33,-27.5447913701845,-0.985409621211254
1.331,-27.399621343619,-0.984229301744388
1.332,-27.2579459584427,-0.983055376374827
1.333,-27.1196636855909,-0.981887684660389
1.334,-26.9846770390347,-0.980726066602785
1.335,-26.8528924299563,-0.979570362728046
1.336,-26.7242200185814,-0.97842041416307
1.337,-26.5985735656071,-0.977276062702344
1.338,-26.4758702848444,-0.97613715088668
1.339,-26.3560306982443,-0.975003522070444
1.34,-26.2389784941622,-0.973875020488285
1.341,-26.1246403895834,-0.972751491325583
1.342,-26.0129459967287,-0.971632780779821
1.343,-25.9038276943429,-0.970518736125103
1.344,-25.7972205038747,-0.969409205777159
1.345,-25.6930619706554,-0.968304039347398
1.346,-25.591292050069,-0.967203087707568
1.347,-25.4918529987105,-0.966106203040094
1.348,-25.3946892704219,-0.965013238897707
1.349,-25.2997474171474,-0.963924050254412
1.35,-25.2069759944039,-0.962838493556134
1.351,-25.1163254712999,-0.961756426773734
1.352,-25.0277481448409,-0.960677709448299
1.353,-24.9411980584541,-0.959602202736988
1.354,-24.856630924486,-0.958529769460692
1.355,-24.7740040505126,-0.957460274141898
1.356,-24.6932762693199,-0.956393583052928
1.357,-24.614407872345,-0.955329564247964
1.358,-24.5373605464341,-0.954268087607852
1.359,-24.462097313732,-0.953209024871228
1.36,-24.3885824745791,-0.95215224967013
1.361,-24.3167815532356,-0.951097637566227
1.362,-24.2466612462923,-0.950045066077271
1.363,-24.1781893736341,-0.948994414709909
1.364,-24.1113348318358,-0.947945564987292
1.365,-24.0460675498391,-0.946898400476398
1.366,-23.9823584467907,-0.945852806809895
1.367,-23.9201793919497,-0.944808671714671
1.368,-23.8595031665556,-0.943765885029219
1.369,-23.8003034275075,-0.942724338723367
1.37,-23.7425546728153,-0.941683926922912
1.371,-23.6862322087074,-0.940644545922483
1.372,-23.6313121182848,-0.939606094202416
1.373,-23.5777712316834,-0.938568472443452
1.374,-23.5255870976237,-0.937531583540111
1.375,-23.4747379563089,-0.936495332611711
1.376,-23.4252027135747,-0.935459627014384
1.377,-23.3769609162449,-0.93442437634974
1.378,-23.3299927286106,-0.933389492468814
1.379,-23.2842789100024,-0.932354889481795
1.38,-23.2398007933691,-0.931320483767331
1.381,-23.1965402648303,-0.930286193966743
1.382,-23.1544797441605,-0.929251940994015
1.383,-23.1136021661161,-0.928217648035811
1.384,-23.0738909626251,-0.927183240549801
1.385,-23.0353300457406,-0.926148646262181
1.386,-22.9979037913582,-0.925113795172481
1.387,-22.9615970236318,-0.924078619544911
1.388,-22.9263950000695,-0.923043053903459
1.389,-22.8922833972819,-0.922007035028519
1.39,-22.8592482973185,-0.920970501952392
1.391,-22.8272761746243,-0.919933395947416
1.392,-22.7963538834985,-0.918895660519845
1.393,-22.7664686461389,-0.917857241401977
1.394,-22.737608041138,-0.916818086539406
1.395,-22.7097599924927,-0.915778146080751
1.396,-22.6829127590519,-0.914737372364364
1.397,-22.6570549244069,-0.913695719906735
1.398,-22.6321753871968,-0.912653145390456
1.399,-22.6082633518109,-0.911609607643233
1.4,-22.5853083194603,-0.910565067630228
1.401,-22.5633000796255,-0.909519488432283
1.402,-22.5422287018423,-0.908472835228433
1.403,-22.5220845278116,-0.907425075285433
1.404,-22.5028581638331,-0.906376177928074
1.405,-22.4845404735369,-0.905326114531708
1.406,-22.4671225709078,-0.904274858493387
1.407,-22.450595813574,-0.903222385216729
1.408,-22.4349517963798,-0.902168672088007
1.409,-22.4201823451858,-0.901113698456926
1.41,-22.4062795109417,-0.900057445612682
1.411,-22.3932355639587,-0.89899989676033
1.412,-22.3810429884418,-0.897941037001531
1.413,-22.3696944771928,-0.896880853305645
1.414,-22.3591829265676,-0.895819334491299
1.415,-22.3495014315878,-0.894756471196019
1.416,-22.3406432812581,-0.893692255854734
1.417,-22.3326019540833,-0.892626682671952
1.418,-22.3253711137233,-0.891559747599859
1.419,-22.3189446048532,-0.890491448306401
1.42,-22.3133164491602,-0.889421784153769
1.421,-22.308480841504,-0.888350756168132
1.422,-22.3044321462342,-0.887278367014147
1.423,-22.3011648936447,-0.88620462096648
1.424,-22.2986737765658,-0.885129523882092
1.425,-22.2969536470992,-0.884053083174244
1.426,-22.2959995134773,-0.882975307780572
1.427,-22.2958065370438,-0.881896208134584
1.428,-22.2963700293719,-0.880815796143703
1.429,-22.2976854494764,-0.879734085151456
1.43,-22.2997484011592,-0.878651089914517
1.431,-22.3025546304497,-0.87756682656861
1.432,-22.306100023164,-0.876481312605562
1.433,-22.3103806025675,-0.875394566838885
1.434,-22.3153925271075,-0.874306609374001
1.435,-22.3211320882924,-0.873217461582319
1.436,-22.3275957086229,-0.872127146068884
1.437,-22.3347799396359,-0.871035686642604
1.438,-22.3426814600374,-0.869943108287267
1.439,-22.3512970739014,-0.868849437133782
1.44,-22.3606237089824,-0.867754700424787
1.441,-22.3706584150872,-0.866658926490591
1.442,-22.3813983625427,-0.865562144716826
1.443,-22.392840840725,-0.864464385514463
1.444,-22.4049832566823,-0.863365680291423
1.445,-22.4178231338202,-0.862266061422158
1.446,-22.4313581106619,-0.861165562217588
1.447,-22.445585939693,-0.860064216897256
1.448,-22.460504486257,-0.858962060559416
1.449,-22.4761117275247,-0.857859129148802
1.45,-22.4924057515508,-0.856755459433907
1.451,-22.509384756364,-0.855651088971048
1.452,-22.5270470491604,-0.854546056080896
1.453,-22.5453910455163,-0.853440399815365
1.454,-22.5644152687143,-0.852334159932711
1.455,-22.5841183490999,-0.851227376869404
1.456,-22.6044990234982,-0.850120091706577
1.457,-22.6255561347169,-0.849012346148374
1.458,-22.6472886310859,-0.847904182490668
1.459,-22.6696955660818,-0.846795643594207
1.46,-22.6927760979848,-0.845686772859579
1.461,-22.7165294896152,-0.844577614194179
1.462,-22.7409551081188,-0.843468211991757
1.463,-22.7660524248249,-0.842358611102137
1.464,-22.7918210151513,-0.841248856806526
1.465,-22.8182605585651,-0.840138994789684
1.466,-22.8453708386247,-0.839029071114056
1.467,-22.8731517430551,-0.837919132197992
1.468,-22.9016032638984,-0.836809224783696
1.469,-22.9307254977144,-0.835699395918791
1.47,-22.960518645854,-0.834589692926221
1.471,-22.9909830147841,-0.833480163385055
1.472,-23.0221190164651,-0.832370855098618
1.473,-23.0539271688115,-0.831261816081265
1.474,-23.0864080961932,-0.830153094523893
1.475,-23.1195625300114,-0.829044738776952
1.476,-23.1533913093326,-0.827936797327454
1.477,-23.187895381593,-0.826829318773948
1.478,-23.22307580336,-0.82572235180452
1.479,-23.2589337411573,-0.824615945178098
1.48,-23.2954704723641,-0.823510147694686
1.481,-23.3326873861953,-0.822405008185887
1.482,-23.3705859847202,-0.821300575483696
1.483,-23.4091678839688,-0.820196898403978
1.484,-23.4484348151138,-0.819094025726488
1.485,-23.4883886257245,-0.817992006172566
1.486,-23.5290312810885,-0.816890888391681
1.487,-23.5703648656106,-0.815790720930489
1.488,-23.6123915843005,-0.814691552226835
1.489,-23.6551137643341,-0.813593430582184
1.49,-23.6985338566918,-0.812496404147227
1.491,-23.7426544378954,-0.811400520904436
1.492,-23.7874782118139,-0.810305828645836
1.493,-23.8330080115762,-0.809212374963353
1.494,-23.8792468015684,-0.808120207225687
1.495,-23.9261976795102,-0.807029372564505
1.496,-23.9738638786666,-0.80593991785707
1.497,-24.0222487701082,-0.804851889711662
1.498,-24.0713558651281,-0.803765334454484
1.499,-24.121188817713,-0.802680298106949
1.5,-24.1717514271763,-0.801596826381131
1.501,-24.2230476408522,-0.800514964654804
1.502,-24.2750815569549,-0.799434757967943
1.503,-24.327857427514,-0.798356251001077
1.504,-24.3813796614791,-0.797279488066414
1.505,-24.4356528279134,-0.796204513092613
1.506,-24.4906816593521,-0.795131369613973
1.507,-24.5464710552713,-0.794060100756649
1.508,-24.6030260857358,-0.792990749227906
1.509,-24.6603519951548,-0.791923357303733
1.51,-24.7184542062255,-0.790857966819478
1.511,-24.7773383240237,-0.789794619155981
1.512,-24.8370101402478,-0.788733355231831
1.513,-24.8974756376612,-0.78767421549145
1.514,-24.958740994701,-0.786617239897272
1.515,-25.0208125902593,-0.78556246791778
1.516,-25.0836970086765,-0.784509938519859
1.517,-25.1474010449419,-0.783459690160336
1.518,-25.2119317100746,-0.782411760776547
1.519,-25.2772962367412,-0.781366187778356
1.52,-25.3435020851154,-0.780323008040577
1.521,-25.4105569489287,-0.779282257896102
1.522,-25.478468761813,-0.778243973127421
1.523,-25.5472457038687,-0.777208188960514
1.524,-25.6168962085208,-0.77617494005816
1.525,-25.6874289696287,-0.775144260514273
1.526,-25.75885294891,-0.774116183846534
1.527,-25.831177383647,-0.773090742992256
1.528,-25.9044117947201,-0.772067970302325
1.529,-25.9785659949716,-0.771047897536545
1.53,-26.0536500978975,-0.770030555858325
1.531,-26.1296745267088,-0.76901597583102
1.532,-26.206650023773,-0.768004187413103
1.533,-26.2845876604308,-0.766995219954265
1.534,-26.3634988472309,-0.765989102192913
1.535,-26.4433953445849,-0.764985862251529
1.536,-26.524289273872,-0.763985527633861
1.537,-26.6061931290113,-0.762988125223776
1.538,-26.6891197885126,-0.761993681280066
1.539,-26.7730825280301,-0.7610022214368
1.54,-26.858095033479,-0.760013770699217
1.541,-26.9441714146608,-0.759028353443783
1.542,-27.0313262195029,-0.758045993415292
1.543,-27.1195744489062,-0.757066713727171
1.544,-27.2089315721893,-0.756090536859034
1.545,-27.2994135432488,-0.755117484656042
1.546,-27.3910368173855,-0.754147578330563
1.547,-27.4838183688345,-0.75318083845865
1.548,-27.5777757091119,-0.752217284982621
1.549,-27.6729269060828,-0.751256937210009
1.55,-27.7692906039258,-0.750299813814501
1.551,-27.8668860438945,-0.749345932835761
1.552,-27.9657330860464,-0.748395311681621
1.553,-28.0658522318597,-0.747447967127961
1.554,-28.1672646478727,-0.746503915320165
1.555,-28.269992190303,-0.745563171775472
1.556,-28.3740574308014,-0.744625751383321
1.557,-28.4794836832404,-0.74369166840873
1.558,-28.5862950317176,-0.742760936492431
1.559,-28.6945163597307,-0.74183356865448
1.56,-28.8041733806023,-0.740909577296944
1.561,-28.9152926692174,-0.739988974205556
1.562,-29.0279016950588,-0.739071770552233
1.563,-29.1420288566713,-0.738157976899285
1.564,-29.2577035175143,-0.737247603201699
1.565,-29.3749560432923,-0.736340658810087
1.566,-29.4938178407631,-0.735437152475142
1.567,-29.6143213981273,-0.734537092349993
1.568,-29.7365003269127,-0.733640485995075
1.569,-29.860389405486,-0.732747340380667
1.57,-29.9860246240982,-0.731857661892779
1.571,-30.1134432315552,-0.730971456335345
1.572,-30.2426837834249,-0.730088728935411
1.573,-30.373786191777,-0.729209484348242
1.574,-30.506791776369,-0.728333726659687
1.575,-30.6417433172464,-0.727461459393735
1.576,-30.7786851085792,-0.726592685514871
1.577,-30.9176630135802,-0.725727407434563
1.578,-31.0587245203804,-0.724865627014851
1.579,-31.2019187984498,-0.724007345574695
1.58,-31.3472967553991,-0.723152563894884
1.581,-31.494911093576,-0.722301282222762
1.582,-31.6448163660866,-0.72145350027876
1.583,-31.7970690315018,-0.720609217259911
1.584,-31.9517275065049,-0.719768431848816
1.585,-32.1088522155532,-0.718931142215143
1.586,-32.2685056363347,-0.718097346024586
1.587,-32.4307523396736,-0.717267040444093
1.588,-32.595659022156,-0.716440222146641
1.589,-32.7632945294248,-0.715616887317895
1.59,-32.9337298677032,-0.714797031663112
1.591,-33.1070382005186,-0.713980650411467
1.592,-33.283294827099,-0.713167738324245
1.593,-33.4625771381455,-0.712358289700006
1.594,-33.6449645437308,-0.711552298380277
1.595,-33.8305383672666,-0.710749757757298
1.596,-34.0193816979647,-0.709950660780339
1.597,-34.211579192999,-0.709154999960586
1.598,-34.407216818497,-0.708362767379345
1.599,-34.6063815167128,-0.707573954694088
1.6,-34.8091607839205,-0.706788553144877
1.601,-35.0156421405868,-0.706006553560563
1.602,-35.2259124717959,-0.705227946366696
1.603,-35.4400572115986,-0.704452721590941
1.604,-35.6581593396241,-0.703680868871327
1.605,-35.8802981524056,-0.702912377460051
1.606,-36.1065477644977,-0.702147236234019
1.607,-36.3369752860362,-0.701385433698903
1.608,-36.5716386133912,-0.700626957997539
1.609,-36.8105837582224,-0.699871796915567
1.61,-37.053841626866,-0.6991199378884
1.611,-37.3014241473627,-0.698371368009206
1.612,-37.5533196248577,-0.697626074034437
1.613,-37.8094871886253,-0.696884042391681
1.614,-38.0698501758035,-0.696145259185439
1.615,-38.3342882802002,-0.695409710204859
1.616,-38.6026282797759,-0.694677380930701
1.617,-38.8746331496748,-0.693948256540821
1.618,-39.1499893706975,-0.693222321919125
1.619,-39.4282922663865,-0.692499561660634
1.62,-39.7090292531393,-0.691779960078681
1.621,-39.9915609821072,-0.691063501212448
1.622,-40.2751005058955,-0.69035016883343
1.623,-40.5586908386609,-0.689639946451084
1.624,-40.8411816170263,-0.688932817322069
1.625,-41.1212060348357,-0.688228764453708
1.626,-41.3971598243531,-0.687527770613582
1.627,-41.6671847863957,-0.686829818335029
1.628,-41.9291601776407,-0.686134889923425
1.629,-42.1807060415341,-0.685442967464019
1.63,-42.4192031293117,-0.684754032826444
1.631,-42.6418341254114,-0.684068067673934
1.632,-42.8456501326748,-0.683385053468126
1.633,-43.0276644588466,-0.682704971475534
1.634,-43.184972503349,-0.682027802775192
1.635,-43.3148921200158,-0.681353528264132
1.636,-43.4151138539598,-0.680682128663419
1.637,-43.4838460464316,-0.680013584526428
1.638,-43.5199373759578,-0.679347876242439
1.639,-43.5229601707611,-0.678684984044975
1.64,-43.4932422427456,-0.678024888017704
1.641,-43.4318423778055,-0.677367568099598
1.642,-43.3404732371207,-0.676713004092076
1.643,-43.2213830879998,-0.676061175664861
1.644,-43.0772126541226,-0.675412062361767
1.645,-42.9108446180565,-0.674765643606824
1.646,-42.7252612454545,-0.674121898710587
1.647,-42.5234213746402,-0.673480806875108
1.648,-42.3081630388595,-0.672842347201351
1.649,-42.082133446508,-0.672206498692441
1.65,-41.8477446264941,-0.671573240262493
1.651,-41.6071509649332,-0.67094255073971
1.652,-41.3622439627715,-0.67031440887381
1.653,-41.114659524372,-0.669688793339696
1.654,-40.865793599703,-0.669065682745085
1.655,-40.616822763685,-0.668445055634462
1.656,-40.368727128112,-0.667826890495256
1.657,-40.1223137230432,-0.667211165762106
1.658,-39.8782391041663,-0.666597859823932
1.659,-39.6370304249724,-0.665986951026991
1.66,-39.3991045665404,-0.665378417681997
1.661,-39.1647851664848,-0.664772238067736
1.662,-38.9343175515547,-0.664168390436799
1.663,-38.7078816798584,-0.663566853020632
1.664,-38.4856032549049,-0.662967604033856
1.665,-38.2675631994803,-0.662370621679564
1.666,-38.053805683057,-0.661775884154152
1.667,-37.8443448904761,-0.661183369651861
1.668,-37.6391707055858,-0.660593056368897
1.669,-37.4382534672199,-0.660004922508678
1.67,-37.2415479365224,-0.659418946286723
1.671,-37.0489965971721,-0.658835105933853
1.672,-36.8605323932823,-0.658253379701237
1.673,-36.6760809949673,-0.657673745865796
1.674,-36.4955626677575,-0.657096182731492
1.675,-36.3188938107776,-0.656520668636822
1.676,-36.145988218232,-0.65594718195692
1.677,-35.9767581100044,-0.655375701108437
1.678,-35.811114970107,-0.654806204553094
1.679,-35.6489702250658,-0.654238670801472
1.68,-35.4902357894131,-0.653673078417251
1.681,-35.3348245007958,-0.653109406021511
1.682,-35.1826504635349,-0.652547632294838
1.683,-35.0336293164569,-0.651987735982207
1.684,-34.8876784380653,-0.651429695896757
1.685,-34.7447171000744,-0.650873490921959
1.686,-34.6046665783706,-0.65031910001652
1.687,-34.4674502291185,-0.649766502217431
1.688,-34.3329935362259,-0.649215676641923
1.689,-34.201224135601,-0.648666602493437
1.69,-34.0720718205301,-0.648119259060912
1.691,-33.9454685317964,-0.647573625726554
1.692,-33.8213483357461,-0.647029681964378
1.693,-33.6996473926204,-0.646487407346963
1.694,-33.5803039174323,-0.645946781545806
1.695,-33.4632581350516,-0.645407784335156
1.696,-33.3484522309294,-0.644870395594847
1.697,-33.23583029869,-0.644334595312795
1.698,-33.1253382855101,-0.643800363587604
1.699,-33.0169239362055,-0.64326768063204
1.7,-32.9105367364759,-0.642736526773909
1.701,-32.8061278560707,-0.642206882459842
1.702,-32.703650092173,-0.641678728257329
1.703,-32.6030578132977,-0.641152044856967
1.704,-32.5043069041711,-0.640626813075005
1.705,-32.4073547115806,-0.640103013855518
1.706,-32.3121599915332,-0.639580628271446
1.707,-32.218682857722,-0.639059637528933
1.708,-32.126884731497,-0.638540022967318
1.709,-32.0367282933446,-0.638021766062429
1.71,-31.9481774358539,-0.637504848427588
1.711,-31.8611972183759,-0.636989251815702
1.712,-31.7757538231704,-0.636474958121826
1.713,-31.691814513142,-0.635961949384087
1.714,-31.6093475911948,-0.635450207785223
1.715,-31.5283223610384,-0.634939715654905
1.716,-31.4487090895303,-0.634430455471224
1.717,-31.3704789705222,-0.633922409861252
1.718,-31.2936040900612,-0.633415561603595
1.719,-31.2180573930231,-0.63290989363012
1.72,-31.1438126510732,-0.632405389025236
1.721,-31.070844431927,-0.631902031029433
1.722,-30.9991280698511,-0.631399803039285
1.723,-30.9286396373799,-0.630898688609574
1.724,-30.85935591819,-0.630398671453312
1.725,-30.7912543810812,-0.629899735443559
1.726,-30.7243131550343,-0.629401864614
1.727,-30.6585110053097,-0.628905043160466
1.728,-30.5938273104901,-0.628409255441633
1.729,-30.5302420405216,-0.627914485979497
1.73,-30.4677357356019,-0.627420719460923
1.731,-30.4062894860048,-0.626927940738281
1.732,-30.3458849126643,-0.626436134829238
1.733,-30.2865041485803,-0.625945286918825
1.734,-30.2281298209937,-0.625455382359172
1.735,-30.1707450342919,-0.624966406670196
1.736,-30.1143333535748,-0.624478345540933
1.737,-30.0588787888944,-0.623991184828741
1.738,-30.0043657801798,-0.623504910560604
1.739,-29.950779182699,-0.623019508933982
1.74,-29.8981042531248,-0.622534966315394
1.741,-29.8463266361848,-0.622051269243441
1.742,-29.7954323518142,-0.621568404426144
1.743,-29.7454077828012,-0.621086358743956
1.744,-29.6962396629581,-0.620605119247277
1.745,-29.6479150657199,-0.620124673159616
1.746,-29.600421393202,-0.619645007874447
1.747,-29.5537463657046,-0.619166110957949
1.748,-29.507878011551,-0.618687970147634
1.749,-29.4628046574014,-0.618210573353057
1.75,-29.4185149189017,-0.617733908655235
1.751,-29.3749976916382,-0.61725796430693
1.752,-29.3322421425326,-0.616782728732408
1.753,-29.2902377014735,-0.616308190527344
1.754,-29.248974053306,-0.61583433845875
1.755,-29.208441130113,-0.615361161464453
1.756,-29.1686291037612,-0.614888648653201
1.757,-29.1295283787538,-0.614416789304196
1.758,-29.0911295853235,-0.613945572867139
1.759,-29.0534235727638,-0.613474988960871
1.76,-29.0164014030457,-0.613005027374188
1.761,-28.9800543446273,-0.612535678065469
1.762,-28.944373866487,-0.612066931160769
1.763,-28.9093516323947,-0.611598776954402
1.764,-28.8749794953509,-0.611131205909524
1.765,-28.8412494922538,-0.610664208655498
1.766,-28.8081538387329,-0.61019777598802
1.767,-28.7756849241673,-0.60973189886957
1.768,-28.7438353068858,-0.609266568427755
1.769,-28.7125977095267,-0.608801775955144
1.77,-28.6819650145339,-0.608337512908101
1.771,-28.6519302598562,-0.607873770906895
1.772,-28.622486634746,-0.607410541734339
1.773,-28.593627475728,-0.606947817335376
1.774,-28.5653462626799,-0.606485589816267
1.775,-28.537636615075,-0.606023851443362
1.776,-28.5104922883083,-0.605562594642731
1.777,-28.4839071701977,-0.605101812000794
1.778,-28.4578752775372,-0.604641496259721
1.779,-28.4323907528197,-0.604181640320394
1.78,-28.4074478610303,-0.60372223723969
1.781,-28.3830409865585,-0.603263280229535
1.782,-28.3591646302041,-0.602804762656744
1.783,-28.335813406275,-0.602346678041276
1.784,-28.3129820398075,-0.601889020055949
1.785,-28.29066536382,-0.601431782525054
1.786,-28.268858316701,-0.600974959422885
1.787,-28.2475559396557,-0.600518544874641
1.788,-28.2267533742527,-0.600062533152763
1.789,-28.2064458600085,-0.599606918678116
1.79,-28.1866287320966,-0.599151696016833
1.791,-28.16729741908,-0.598696859881942
1.792,-28.1484474407527,-0.598242405129445
1.793,-28.1300744060167,-0.597788326758788
1.794,-28.1121740108406,-0.597334619912174
1.795,-28.0947420362788,-0.596881279871734
1.796,-28.0777743465397,-0.596428302059943
1.797,-28.0612668871264,-0.595975682037575
1.798,-28.045215683014,-0.59552341550307
1.799,-28.0296168369076,-0.5950714982908
1.8,-28.0144665275234,-0.594619926370555
1.801,-27.9997610079374,-0.594168695846248
1.802,-27.9854966039838,-0.593717802953474
1.803,-27.971669712686,-0.593267244059544
1.804,-27.9582768007508,-0.592817015662665
1.805,-27.9453144030922,-0.59236711438958
1.806,-27.932779121403,-0.591917536994726
1.807,-27.920667622771,-0.591468280358595
1.808,-27.908976638328,-0.591019341487017
1.809,-27.8977029619407,-0.590570717510251
1.81,-27.8868434489512,-0.590122405681017
1.811,-27.8763950149221,-0.589674403372994
1.812,-27.8663546344452,-0.589226708080055
1.813,-27.8567193399752,-0.588779317414526
1.814,-27.8474862206987,-0.588332229107547
1.815,-27.8386524214138,-0.587885441004296
1.816,-27.8302151414886,-0.587438951066515
1.817,-27.8221716337995,-0.586992757368742
1.818,-27.8145192037132,-0.586546858097686
1.819,-27.8072552081166,-0.586101251551167
1.82,-27.8003770544475,-0.585655936136084
1.821,-27.7938821997815,-0.585210910368069
1.822,-27.7877681499009,-0.584766172869606
1.823,-27.7820324584304,-0.584321722368293
1.824,-27.7766727259773,-0.583877557696166
1.825,-27.7716865993021,-0.583433677788063
1.826,-27.7670717704958,-0.582990081680951
1.827,-27.7628259761995,-0.582546768510761
1.828,-27.7589469968511,-0.582103737513404
1.829,-27.755432655906,-0.58166098802149
1.83,-27.7522808191486,-0.581218519464097
1.831,-27.7494893939542,-0.580776331365224
1.832,-27.7470563286237,-0.580334423342393
1.833,-27.7449796117101,-0.579892795104551
1.834,-27.7432572713598,-0.579451446452232
1.835,-27.7418873746958,-0.579010377274905
1.836,-27.7408680271869,-0.578569587550962
1.837,-27.7401973720551,-0.578129077343905
1.838,-27.7398735896957,-0.577688846804072
1.839,-27.7398948971127,-0.577248896165493
1.84,-27.7402595473561,-0.576809225744989
1.841,-27.7409658289978,-0.57636983594033
1.842,-27.742012065614,-0.575930727229963
1.843,-27.743396615249,-0.575491900171142
1.844,-27.7451178699696,-0.575053355397842
1.845,-27.7471742553407,-0.574615093620821
1.846,-27.7495642299858,-0.574177115625509
1.847,-27.7522862851228,-0.573739422270772
1.848,-27.7553389441227,-0.573302014487526
1.849,-27.7587207620955,-0.572864893277905
1.85,-27.7624303254513,-0.572428059713586
1.851,-27.7664662515078,-0.571991514934004
1.852,-27.7708271881036,-0.571555260146725
1.853,-27.7755118131951,-0.571119296623607
1.854,-27.7805188345158,-0.570683625702125
1.855,-27.7858469891912,-0.570248248782812
1.856,-27.7914950433884,-0.569813167327609
1.857,-27.797461792,-0.569378382859254
1.858,-27.8037460582871,-0.568943896960031
1.859,-27.8103466935854,-0.568509711270543
1.86,-27.8172625769652,-0.568075827487883
1.861,-27.8244926149622,-0.56764224736532
1.862,-27.8320357412593,-0.567208972710026
1.863,-27.8398909164209,-0.566776005382793
1.864,-27.8480571276193,-0.566343347296387
1.865,-27.856533388351,-0.565911000413916
1.866,-27.865318738219,-0.56547896674893
1.867,-27.8744122426328,-0.565047248362317
1.868,-27.8838129926111,-0.564615847363317
1.869,-27.8935201045341,-0.564184765906371
1.87,-27.9035327199237,-0.56375400619098
1.871,-27.9138500052198,-0.563323570460738
1.872,-27.9244711515831,-0.562893461000797
1.873,-27.9353953746842,-0.562463680138742
1.874,-27.9466219145205,-0.562034230242191
1.875,-27.958150035226,-0.561605113716909
1.876,-27.9699790248932,-0.561176333008314
1.877,-27.9821081953925,-0.560747890597232
1.878,-27.9945368822308,-0.560319789000838
1.879,-28.0072644443727,-0.559892030771002
1.88,-28.0202902641005,-0.559464618492996
1.881,-28.0336137468604,-0.559037554784942
1.882,-28.0472343211368,-0.55861084229545
1.883,-28.061151438326,-0.558184483704658
1.884,-28.075364572592,-0.557758481721213
1.885,-28.0898732207631,-0.55733283908229
1.886,-28.1046769022214,-0.556907558552017
1.887,-28.1197751587943,-0.556482642920951
1.888,-28.1351675546519,-0.556058095004674
1.889,-28.1508536762298,-0.555633917643126
1.89,-28.1668331321239,-0.555210113698929
1.891,-28.1831055530207,-0.554786686057083
1.892,-28.1996705916181,-0.554363637623789
1.893,-28.2165279225718,-0.553940971325632
1.894,-28.2336772424124,-0.55351869010783
1.895,-28.2511182694999,-0.553096796934387
1.896,-28.2688507439788,-0.552675294786392
1.897,-28.2868744277245,-0.55225418666167
1.898,-28.3051891043074,-0.551833475572409
1.899,-28.3237945789643,-0.551413164546877
1.9,-28.3426906785668,-0.550993256625697
1.901,-28.3618772516077,-0.550573754863015
1.902,-28.3813541681725,-0.550154662324419
1.903,-28.401121319947,-0.549735982086522
1.904,-28.4211786201986,-0.54931771723608
1.905,-28.4415260037975,-0.548899870869218
1.906,-28.4621634271958,-0.54848244608996
1.907,-28.4830908684816,-0.548065446010576
1.908,-28.5043083273493,-0.547648873749212
1.909,-28.5258158251742,-0.547232732430915
1.91,-28.5476134050183,-0.546817025185112
1.911,-28.5697011316613,-0.546401755145273
1.912,-28.5920790916724,-0.545986925449256
1.913,-28.6147473934182,-0.545572539236955
1.914,-28.6377061671647,-0.545158599650285
1.915,-28.6609555650961,-0.544745109832614
1.916,-28.6844957614184,-0.544332072927646
1.917,-28.7083269524016,-0.543919492078441
1.918,-28.732449356482,-0.543507370427456
1.919,-28.7568632143314,-0.543095711115086
1.92,-28.7815687889652,-0.542684517279526
1.921,-28.8065663658222,-0.542273792055894
