Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_y_1,P_Off_y_1,TSYSdivEta_x_1,TSYSdivEta_y_1,SEFD_x_1,SEFD_y_1,TRCVR_x_1,TRCVR_y_1
1.51750,1,0.0479,0.842,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.57953,0.7360031,1.15,-5.332406e+08,-5.255597e+08,-1.571578e+09,-1.56921e+09,766.19,7420.37,72393.37,701113.28,434.84,4291.14
1.51800,1,0.0479,0.841,0.419,7.546,7.619,0.9780,0.01078,247.43,31.92,0.5795279999999999,0.7360005599999999,1.15,-5.60767e+08,-5.53367e+08,-1.602393e+09,-1.600732e+09,837.28,10790.37,79110.03,1019527.71,476.04,6244.13
1.51850,1,0.0479,0.841,0.418,7.546,7.619,0.9780,0.01078,247.43,31.92,0.579526,0.73599802,1.15,-5.909047e+08,-5.836121e+08,-1.637402e+09,-1.635485e+09,896.12,9553.23,84670.23,902637.30,510.14,5527.16
1.51900,1,0.0480,0.840,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795239999999999,0.7359954799999999,1.15,-6.201862e+08,-6.138401e+08,-1.674333e+09,-1.672277e+09,1085.19,9125.23,102534.50,862197.52,619.71,5279.10
1.51950,1,0.0480,0.839,0.418,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579522,0.73599294,1.15,-6.483341e+08,-6.430968e+08,-1.712626e+09,-1.711113e+09,1377.49,12687.03,130152.30,1198733.69,789.10,7343.22
1.52000,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795199999999999,0.7359903999999999,1.15,-6.771354e+08,-6.727799e+08,-1.749119e+09,-1.748195e+09,1732.83,21224.53,163726.11,2005399.26,995.02,12290.85
1.52050,1,0.0480,0.838,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579518,0.7359878599999999,1.15,-7.0641e+08,-7.007916e+08,-1.786745e+09,-1.786067e+09,1399.25,29552.09,132208.44,2792228.79,801.71,17116.78
1.52100,1,0.0481,0.837,0.417,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795159999999999,0.7359853199999999,1.15,-7.358841e+08,-7.279215e+08,-1.822935e+09,-1.821802e+09,1027.50,18072.68,97083.16,1707597.57,586.27,10464.22
1.52150,1,0.0481,0.836,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.579514,0.73598278,1.15,-7.617532e+08,-7.573689e+08,-1.856786e+09,-1.855673e+09,1941.59,18739.49,183451.58,1770600.36,1116.00,10850.61
1.52200,1,0.0481,0.835,0.416,7.546,7.619,0.9780,0.01078,247.44,31.92,0.5795119999999999,0.73598024,1.15,-7.885821e+08,-7.822806e+08,-1.889494e+09,-1.88678e+09,1395.18,7813.11,131823.93,738222.10,799.34,4518.61
1.52250,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01078,247.44,31.92,0.57951,0.7359777,1.15,-8.122185e+08,-8.054632e+08,-1.915993e+09,-1.914275e+09,1342.71,12547.65,126865.94,1185564.43,768.93,7262.30
1.52300,1,0.0482,0.834,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795079999999999,0.7359751599999999,1.15,-8.332734e+08,-8.29561e+08,-1.940907e+09,-1.939098e+09,2516.37,12070.97,237759.32,1140525.98,1449.07,6986.04
1.52350,1,0.0482,0.833,0.415,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579506,0.73597262,1.15,-8.531627e+08,-8.498362e+08,-1.962318e+09,-1.961178e+09,2876.67,19371.12,271802.30,1830280.21,1657.86,11216.50
1.52400,1,0.0483,0.832,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.5795039999999999,0.7359700799999999,1.15,-8.696906e+08,-8.664514e+08,-1.980562e+09,-1.978583e+09,3017.98,11280.22,285153.42,1065812.02,1739.75,6527.75
1.52450,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.44,31.92,0.579502,0.73596754,1.15,-8.869462e+08,-8.82402e+08,-1.993563e+09,-1.991198e+09,2190.68,9498.48,206986.82,897463.81,1260.32,5495.20
1.52500,1,0.0483,0.831,0.414,7.545,7.619,0.9780,0.01079,247.45,31.92,0.5795,0.735965,1.15,-8.997632e+08,-8.932262e+08,-2.001305e+09,-1.999128e+09,1541.54,10359.84,145652.05,978849.26,884.14,5994.34
1.52550,1,0.0483,0.830,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579498,0.73596246,1.15,-9.073261e+08,-9.0262e+08,-2.006641e+09,-2.003873e+09,2163.79,8167.23,204445.45,771680.90,1244.73,4723.71
1.52600,1,0.0484,0.829,0.413,7.545,7.619,0.9780,0.01079,247.45,31.92,0.579496,0.73595992,1.15,-9.001075e+08,-8.959694e+08,-2.005193e+09,-2.001095e+09,2447.31,5519.42,231234.42,521502.07,1409.03,3189.30
1.52650,1,0.0484,0.829,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579494,0.73595738,1.15,-7.937697e+08,-7.883381e+08,-1.992699e+09,-1.986875e+09,1640.67,3856.43,155018.47,364374.42,941.55,2225.57
1.52700,1,0.0484,0.828,0.412,7.545,7.644,0.9780,0.01079,247.45,31.92,0.579492,0.73595484,1.15,-8.494782e+08,-8.482883e+08,-1.994812e+09,-1.98831e+09,8058.06,3456.48,761365.68,326585.89,4660.37,1993.80
