Freq,Trace1,Trace2,Trace3,Trace4
13156125000,-57.1181536836084,0,0,0
13174750000,-57.0646478837526,0,0,0
13193375000,-57.0245387033179,0,0,0
13212000000,-57.064456680152,0,0,0
13230625000,-56.9445814488384,0,0,0
13249250000,-56.9374080572385,0,0,0
13267875000,-56.6150661164807,0,0,0
13286500000,-56.9139398403022,0,0,0
13305125000,-56.5015668183772,0,0,0
13323750000,-56.4606608719478,0,0,0
13342375000,-56.4753409905767,0,0,0
13361000000,-55.9737748523986,0,0,0
13379625000,-56.031522289743,0,0,0
13398250000,-56.133923366379,0,0,0
13416875000,-55.9962207757646,0,0,0
13435500000,-55.9825486901985,0,0,0
13454125000,-55.6204230339425,0,0,0
13472750000,-55.5396477327602,0,0,0
13491375000,-55.8761045172904,0,0,0
13510000000,-56.2473448432397,0,0,0
13528625000,-56.5399319810314,0,0,0
13547250000,-57.0362610583198,0,0,0
13565875000,-57.4541182114109,0,0,0
13584500000,-57.425148837451,0,0,0
13603125000,-57.6286109090522,0,0,0
13621750000,-57.6071766402392,0,0,0
13640375000,-58.0180453603903,0,0,0
13659000000,-57.8898008591189,0,0,0
13677625000,-57.945871566857,0,0,0
13696250000,-58.0417354528457,0,0,0
13714875000,-57.6646726857523,0,0,0
13733500000,-57.6229113436705,0,0,0
13752125000,-57.5875704608134,0,0,0
13770750000,-57.4823151291421,0,0,0
13789375000,-57.3673624270383,0,0,0
13808000000,-56.9365135961082,0,0,0
13826625000,-56.6380287204718,0,0,0
13845250000,-56.2438034776603,0,0,0
13863875000,-56.5186183219226,0,0,0
13882500000,-56.0678269447369,0,0,0
13901125000,-55.9233883910292,0,0,0
13919750000,-55.4932424338674,0,0,0
13938375000,-55.4654171554726,0,0,0
13957000000,-55.4067163665643,0,0,0
13975625000,-55.737398425965,0,0,0
13994250000,-55.9283682037312,0,0,0
14012875000,-56.9858620773553,0,0,0
14031500000,-56.6855293040661,0,0,0
14050125000,-57.1296537227449,0,0,0
14068750000,-57.4169675200236,0,0,0
14087375000,-57.3773211039251,0,0,0
14106000000,-57.7852678718015,0,0,0
14124625000,-57.9467103711998,0,0,0
14143250000,-58.1969557506074,0,0,0
14161875000,-58.0243121304458,0,0,0
14180500000,-58.1840031653209,0,0,0
14199125000,-58.0817497068342,0,0,0
14217750000,-58.1401428029071,0,0,0
14236375000,-57.9661536517124,0,0,0
14255000000,-57.8934545155633,0,0,0
14273625000,-57.8849360042974,0,0,0
14292250000,-57.3249867419873,0,0,0
14310875000,-56.9625754939711,0,0,0
14329500000,-56.4387991831398,0,0,0
14348125000,-56.1588757606009,0,0,0
14366750000,-55.2414671986336,0,0,0
14385375000,-54.8469045050231,0,0,0
14404000000,-55.2596974522851,0,0,0
14422625000,-55.9126374977235,0,0,0
14441250000,-55.7251125089579,0,0,0
14459875000,-56.7826865325084,0,0,0
14478500000,-56.9029535008681,0,0,0
14497125000,-57.1753000859064,0,0,0
14515750000,-57.5094019464631,0,0,0
14534375000,-57.231309471523,0,0,0
14553000000,-57.8422254285912,0,0,0
14571625000,-57.2463718292445,0,0,0
14590250000,-57.785618080514,0,0,0
14608875000,-57.6670283957605,0,0,0
14627500000,-57.9329932668499,0,0,0
14646125000,-57.8412911101361,0,0,0
14664750000,-58.0387315422352,0,0,0
14683375000,-57.9256637693322,0,0,0
14702000000,-58.138336692992,0,0,0
14720625000,-58.020884758955,0,0,0
14739250000,-57.8630939867425,0,0,0
14757875000,-57.7189170740176,0,0,0
14776500000,-57.6389318851498,0,0,0
14795125000,-57.4711936028302,0,0,0
14813750000,-56.9229992543907,0,0,0
14832375000,-55.780350798804,0,0,0
14851000000,-55.8450541279617,0,0,0
14869625000,-55.8794493282344,0,0,0
14888250000,-56.3199969962681,0,0,0
14906875000,-56.7019368904044,0,0,0
14925500000,-56.3405105640424,0,0,0
14944125000,-56.4054460979687,0,0,0
14962750000,-56.0270763500555,0,0,0
14981375000,-56.3112718657635,0,0,0
15000000000,-56.3696449856463,0,0,0
