Freq,Trace1,Trace2,Trace3,Trace4
10572000000,-54.643128314994,0,0,0
10586875000,-54.6835300486985,0,0,0
10601750000,-54.512042670942,0,0,0
10616625000,-54.6192829037956,0,0,0
10631500000,-54.5089523290082,0,0,0
10646375000,-54.4015358066377,0,0,0
10661250000,-54.0694082159849,0,0,0
10676125000,-54.2959223004637,0,0,0
10691000000,-54.3001723213164,0,0,0
10705875000,-54.4402934316026,0,0,0
10720750000,-54.5731035774793,0,0,0
10735625000,-54.2962528503497,0,0,0
10750500000,-54.6925068033716,0,0,0
10765375000,-54.4736834266853,0,0,0
10780250000,-54.7580628276757,0,0,0
10795125000,-54.2949527552574,0,0,0
10810000000,-54.2135086630129,0,0,0
10824875000,-54.4616681219553,0,0,0
10839750000,-54.5480056461965,0,0,0
10854625000,-54.2475686743213,0,0,0
10869500000,-54.0859392782369,0,0,0
10884375000,-54.1128636527741,0,0,0
10899250000,-53.9219680680796,0,0,0
10914125000,-54.0261872071107,0,0,0
10929000000,-54.2211211223884,0,0,0
10943875000,-53.9304642996067,0,0,0
10958750000,-53.9928484056067,0,0,0
10973625000,-54.3286435003315,0,0,0
10988500000,-54.1073231681432,0,0,0
11003375000,-54.1437958034689,0,0,0
11018250000,-54.1325477414571,0,0,0
11033125000,-54.0626168439877,0,0,0
11048000000,-54.0620184153225,0,0,0
11062875000,-54.364347713891,0,0,0
11077750000,-54.3378986355678,0,0,0
11092625000,-54.413313200511,0,0,0
11107500000,-54.6889991090953,0,0,0
11122375000,-54.4534407725806,0,0,0
11137250000,-54.693157272056,0,0,0
11152125000,-54.8969671131145,0,0,0
11167000000,-54.4704135350796,0,0,0
11181875000,-54.8978480501236,0,0,0
11196750000,-55.0893983202551,0,0,0
11211625000,-54.4831661229809,0,0,0
11226500000,-54.7966631281346,0,0,0
11241375000,-54.6863917717604,0,0,0
11256250000,-54.6016596302606,0,0,0
11271125000,-54.3040790015706,0,0,0
11286000000,-54.2909899551519,0,0,0
11300875000,-54.203374772304,0,0,0
11315750000,-53.9667390071424,0,0,0
11330625000,-54.2595018694585,0,0,0
11345500000,-54.3880045950875,0,0,0
11360375000,-54.0633172426025,0,0,0
11375250000,-54.4790297011624,0,0,0
11390125000,-54.0527121466984,0,0,0
11405000000,-53.9206265174,0,0,0
11419875000,-53.996724008325,0,0,0
11434750000,-53.6667139173962,0,0,0
11449625000,-53.95071566912,0,0,0
11464500000,-53.9993409081036,0,0,0
11479375000,-53.8008128200428,0,0,0
11494250000,-53.8904363895939,0,0,0
11509125000,-53.6453309447434,0,0,0
11524000000,-53.75974214873,0,0,0
11538875000,-53.753484394534,0,0,0
11553750000,-53.7363336780069,0,0,0
11568625000,-53.659499692793,0,0,0
11583500000,-53.6761016090701,0,0,0
11598375000,-53.8875874636795,0,0,0
11613250000,-53.470815405935,0,0,0
11628125000,-53.3415881778142,0,0,0
11643000000,-53.5204760229358,0,0,0
11657875000,-53.2183004840227,0,0,0
11672750000,-53.4989292039956,0,0,0
11687625000,-53.4498291806602,0,0,0
11702500000,-53.4409011638957,0,0,0
11717375000,-53.299144394121,0,0,0
11732250000,-53.4842445337758,0,0,0
11747125000,-53.6403070693517,0,0,0
11762000000,-53.6374032017379,0,0,0
11776875000,-53.7674153222553,0,0,0
11791750000,-53.6636255817583,0,0,0
11806625000,-53.5210004588668,0,0,0
11821500000,-53.3029654070613,0,0,0
11836375000,-53.479602988769,0,0,0
11851250000,-53.6360611637075,0,0,0
11866125000,-53.5286386927782,0,0,0
11881000000,-53.3960312457007,0,0,0
11895875000,-53.2500032426806,0,0,0
11910750000,-53.4117301147741,0,0,0
11925625000,-53.1142872968605,0,0,0
11940500000,-53.0839784849508,0,0,0
11955375000,-53.0500540677305,0,0,0
11970250000,-53.2347844992667,0,0,0
11985125000,-53.2611900834242,0,0,0
12000000000,-52.6376107196022,0,0,0
