Freq,Trace1,Trace2,Trace3,Trace4
13193375000,-56.356993093904,0,0,0
13212000000,-56.4905942824953,0,0,0
13230625000,-56.5093911815182,0,0,0
13249250000,-56.1655097454752,0,0,0
13267875000,-56.2004835193738,0,0,0
13286500000,-56.2029435463016,0,0,0
13305125000,-56.4530299731915,0,0,0
13323750000,-56.1209584426358,0,0,0
13342375000,-56.6373735519906,0,0,0
13361000000,-56.4726497267267,0,0,0
13379625000,-56.7502897508745,0,0,0
13398250000,-56.4154265774856,0,0,0
13416875000,-56.8549881340752,0,0,0
13435500000,-57.1597059634716,0,0,0
13454125000,-56.8820169343203,0,0,0
13472750000,-56.7925764691958,0,0,0
13491375000,-56.8843968374999,0,0,0
13510000000,-56.8072745652164,0,0,0
13528625000,-57.0289210776774,0,0,0
13547250000,-57.0435261013135,0,0,0
13565875000,-57.2656133504893,0,0,0
13584500000,-56.9634397632192,0,0,0
13603125000,-57.1769525910794,0,0,0
13621750000,-57.2157179109667,0,0,0
13640375000,-57.39351299453,0,0,0
13659000000,-56.7986981212373,0,0,0
13677625000,-57.1348220198148,0,0,0
13696250000,-56.9078999414611,0,0,0
13714875000,-56.7949227172814,0,0,0
13733500000,-56.7969805166819,0,0,0
13752125000,-56.6217449365659,0,0,0
13770750000,-56.5343620522267,0,0,0
13789375000,-56.5408941417944,0,0,0
13808000000,-56.1612368426459,0,0,0
13826625000,-56.3506264011314,0,0,0
13845250000,-56.155243486165,0,0,0
13863875000,-56.1375824857923,0,0,0
13882500000,-55.9590440729394,0,0,0
13901125000,-55.9177167020215,0,0,0
13919750000,-56.0759117014733,0,0,0
13938375000,-56.3453034630638,0,0,0
13957000000,-56.1757040234558,0,0,0
13975625000,-56.7208216106605,0,0,0
13994250000,-56.6177637412242,0,0,0
14012875000,-56.6414351406273,0,0,0
14031500000,-56.8519696635777,0,0,0
14050125000,-56.9596703547424,0,0,0
14068750000,-57.0091757112253,0,0,0
14087375000,-56.9441926594724,0,0,0
14106000000,-56.9122069101274,0,0,0
14124625000,-56.9199930311434,0,0,0
14143250000,-56.7562417128477,0,0,0
14161875000,-56.5494675058146,0,0,0
14180500000,-56.7080491845914,0,0,0
14199125000,-56.4324590310235,0,0,0
14217750000,-56.1169692395187,0,0,0
14236375000,-56.0943857779656,0,0,0
14255000000,-56.2048813185936,0,0,0
14273625000,-56.0990756726211,0,0,0
14292250000,-56.5493882648801,0,0,0
14310875000,-56.4277612807117,0,0,0
14329500000,-56.1407641787949,0,0,0
14348125000,-56.3197715494176,0,0,0
14366750000,-56.5311679303962,0,0,0
14385375000,-56.439520647772,0,0,0
14404000000,-56.4937168837226,0,0,0
14422625000,-56.537295945397,0,0,0
14441250000,-56.572316795957,0,0,0
14459875000,-56.5889257945853,0,0,0
14478500000,-56.5278733193718,0,0,0
14497125000,-56.6091178144978,0,0,0
14515750000,-56.6155594381378,0,0,0
14534375000,-56.6029468603085,0,0,0
14553000000,-56.5428048178103,0,0,0
14571625000,-56.513506909599,0,0,0
14590250000,-56.5551345561677,0,0,0
14608875000,-56.8548386336168,0,0,0
14627500000,-56.5660627626074,0,0,0
14646125000,-56.2878532690597,0,0,0
14664750000,-56.4067183574143,0,0,0
14683375000,-56.5328031487232,0,0,0
14702000000,-56.4972355359947,0,0,0
14720625000,-56.4183013991219,0,0,0
14739250000,-56.6954129029236,0,0,0
14757875000,-56.6811719416383,0,0,0
14776500000,-56.7304354141012,0,0,0
14795125000,-56.3366754720803,0,0,0
14813750000,-56.1760494166577,0,0,0
14832375000,-55.958415608755,0,0,0
14851000000,-55.9422142235093,0,0,0
14869625000,-56.172343514161,0,0,0
14888250000,-55.6133197945915,0,0,0
14906875000,-55.3961346437805,0,0,0
14925500000,-55.1225858465119,0,0,0
14944125000,-55.5342515228607,0,0,0
14962750000,-55.1886458967042,0,0,0
14981375000,-55.1236119225091,0,0,0
15000000000,-54.9733355524242,0,0,0
