Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_x_2,P_Off_x_2,P_On_x_3,P_Off_x_3,P_On_x_4,P_Off_x_4,P_On_x_5,P_Off_x_5,P_On_x_6,P_Off_x_6,P_On_x_7,P_Off_x_7,P_On_x_8,P_Off_x_8,P_On_x_9,P_Off_x_9,P_On_x_10,P_Off_x_10,P_On_x_11,P_Off_x_11,P_On_y_1,P_Off_y_1,P_On_y_2,P_Off_y_2,P_On_y_3,P_Off_y_3,P_On_y_4,P_Off_y_4,P_On_y_5,P_Off_y_5,P_On_y_6,P_Off_y_6,P_On_y_7,P_Off_y_7,P_On_y_8,P_Off_y_8,P_On_y_9,P_Off_y_9,P_On_y_10,P_Off_y_10,P_On_y_11,P_Off_y_11,TSYSdivEta_x_1,TSYSdivEta_x_2,TSYSdivEta_x_3,TSYSdivEta_x_4,TSYSdivEta_x_5,TSYSdivEta_x_6,TSYSdivEta_x_7,TSYSdivEta_x_8,TSYSdivEta_x_9,TSYSdivEta_x_10,TSYSdivEta_x_11,TSYSdivEta_y_1,TSYSdivEta_y_2,TSYSdivEta_y_3,TSYSdivEta_y_4,TSYSdivEta_y_5,TSYSdivEta_y_6,TSYSdivEta_y_7,TSYSdivEta_y_8,TSYSdivEta_y_9,TSYSdivEta_y_10,TSYSdivEta_y_11,SEFD_x_1,SEFD_x_2,SEFD_x_3,SEFD_x_4,SEFD_x_5,SEFD_x_6,SEFD_x_7,SEFD_x_8,SEFD_x_9,SEFD_x_10,SEFD_x_11,SEFD_y_1,SEFD_y_2,SEFD_y_3,SEFD_y_4,SEFD_y_5,SEFD_y_6,SEFD_y_7,SEFD_y_8,SEFD_y_9,SEFD_y_10,SEFD_y_11,TRCVR_x_1,TRCVR_x_2,TRCVR_x_3,TRCVR_x_4,TRCVR_x_5,TRCVR_x_6,TRCVR_x_7,TRCVR_x_8,TRCVR_x_9,TRCVR_x_10,TRCVR_x_11,TRCVR_y_1,TRCVR_y_2,TRCVR_y_3,TRCVR_y_4,TRCVR_y_5,TRCVR_y_6,TRCVR_y_7,TRCVR_y_8,TRCVR_y_9,TRCVR_y_10,TRCVR_y_11
1.24863,1,0.0277,1.533,1.176,6.882,6.976,0.9837,0.00896,261.86,32.61,0.58060548,0.7373689596,1.18,9.247477e-07,7.624784e-07,2.757517e-07,2.278357e-07,2.209757e-07,2.256645e-07,2.049366e-07,2.273051e-07,2.289193e-07,2.578855e-07,2.0402e-07,2.256121e-07,2.22562e-07,2.130763e-07,1.99747e-07,1.704507e-07,2.247101e-07,1.939585e-07,2.255714e-07,2.033641e-07,1.97866e-07,1.701639e-07,7.636546e-07,7.140217e-07,2.532443e-07,2.17517e-07,2.557142e-07,2.064933e-07,2.161356e-07,2.014345e-07,2.128701e-07,2.248622e-07,2.198929e-07,2.054213e-07,2.191192e-07,1.870536e-07,2.012077e-07,1.885514e-07,1.967627e-07,2.003098e-07,1.964301e-07,2.25407e-07,2.075399e-07,2.265148e-07,31.13,31.50,-318.81,-67.31,-58.97,-69.21,148.80,38.54,41.78,60.66,40.69,95.30,40.33,27.79,90.76,-124.21,94.03,38.64,98.69,-374.08,-51.53,-79.08,2940.93,2976.01,-30122.76,-6360.12,-5572.22,-6539.74,14059.15,3641.49,3947.61,5731.55,3844.57,9003.99,3810.54,2625.73,8575.85,-11735.85,8884.28,3651.07,9324.30,-35344.51,-4868.65,-7471.54,8.74,8.96,-194.43,-48.41,-43.57,-49.52,77.06,13.04,14.93,25.89,14.29,46.00,14.08,6.80,43.37,-81.45,45.26,13.10,47.97,-226.52,-39.25,-55.24
1.24887,1,0.0278,1.533,1.176,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58060452,0.7373677404,1.18,9.157146e-07,7.496155e-07,2.338524e-07,2.559836e-07,2.240486e-07,2.574072e-07,2.397739e-07,2.408006e-07,2.588548e-07,2.474057e-07,2.214621e-07,2.124032e-07,2.21737e-07,2.155104e-07,1.895767e-07,1.856003e-07,2.272245e-07,2.049558e-07,2.22077e-07,2.133104e-07,1.91594e-07,1.675835e-07,8.32336e-07,7.187445e-07,2.776892e-07,2.125399e-07,2.476146e-07,1.932992e-07,2.007365e-07,2.028361e-07,2.092784e-07,2.273499e-07,2.146382e-07,1.946816e-07,2.130128e-07,1.975765e-07,1.971132e-07,1.845413e-07,1.992608e-07,1.973214e-07,1.96549e-07,2.225723e-07,2.385519e-07,1.992002e-07,30.00,-76.88,-51.29,-1558.92,143.63,155.85,230.05,310.24,61.18,161.73,46.39,42.06,21.68,23.65,-642.13,-83.62,64.84,85.08,97.57,676.27,-56.85,33.65,2834.30,-7264.09,-4846.04,-147295.01,13571.02,14725.15,21736.58,29313.16,5780.15,15281.11,4383.33,3973.77,2048.82,2235.02,-60671.22,-7900.86,6126.50,8038.34,9218.64,63897.05,-5371.34,3179.07,8.08,-53.97,-39.11,-914.45,74.06,81.15,124.24,170.80,26.19,84.57,17.60,15.09,3.26,4.40,-382.15,-57.88,28.31,40.06,47.32,383.31,-42.34,10.20
1.24913,1,0.0278,1.532,1.175,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58060348,0.7373664195999999,1.18,8.644445e-07,7.155081e-07,2.159063e-07,2.508697e-07,2.149695e-07,2.486869e-07,2.374389e-07,2.310017e-07,2.55503e-07,2.333861e-07,2.176771e-07,2.001013e-07,2.174427e-07,2.110937e-07,1.842005e-07,1.867572e-07,2.227806e-07,2.054683e-07,2.161522e-07,2.124083e-07,1.867921e-07,1.66815e-07,8.246444e-07,7.078849e-07,2.680888e-07,2.051433e-07,2.353956e-07,1.873965e-07,1.949689e-07,1.99179e-07,2.048335e-07,2.184347e-07,2.091531e-07,1.891523e-07,2.07616e-07,1.97382e-07,1.9549e-07,1.831256e-07,1.989034e-07,1.937956e-07,1.962808e-07,2.136629e-07,2.38363e-07,1.8838e-07,31.93,-47.69,-49.02,238.52,70.14,75.67,220.99,-485.52,78.89,377.10,55.50,40.30,21.66,25.95,-314.46,-106.75,62.86,128.20,98.44,252.19,-81.70,25.05,3017.09,-4506.18,-4632.05,22536.80,6627.12,7150.05,20880.65,-45874.53,7453.57,35630.45,5244.17,3807.54,2046.76,2451.90,-29711.54,-10085.99,5939.34,12112.57,9301.44,23827.81,-7719.71,2366.94,9.21,-37.02,-37.79,129.16,31.39,34.61,118.98,-291.23,36.47,209.62,22.89,14.07,3.25,5.74,-191.91,-71.31,27.17,65.10,47.83,137.09,-56.77,5.21
1.24937,1,0.0278,1.531,1.174,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58060252,0.7373652004,1.18,7.227993e-07,6.393428e-07,2.104663e-07,2.060551e-07,1.90721e-07,1.92059e-07,1.945203e-07,1.880299e-07,2.156893e-07,2.048733e-07,1.902579e-07,1.808028e-07,2.067961e-07,1.951595e-07,1.816198e-07,1.724209e-07,2.082631e-07,1.927099e-07,2.054219e-07,1.947419e-07,1.813951e-07,1.668203e-07,7.359916e-07,6.756268e-07,2.179846e-07,1.913056e-07,2.100948e-07,1.856129e-07,1.952836e-07,1.879905e-07,1.983261e-07,1.948986e-07,2.006239e-07,1.861884e-07,2.002961e-07,1.862065e-07,1.957851e-07,1.832228e-07,1.956973e-07,1.866818e-07,1.952084e-07,1.939732e-07,2.067624e-07,1.881529e-07,50.92,310.48,-954.09,192.56,125.90,127.10,111.47,124.58,82.36,121.20,76.08,74.39,47.66,50.39,171.33,377.96,85.73,87.84,96.94,137.63,1043.80,67.20,4811.14,29335.98,-90147.27,18194.05,11895.77,12009.17,10532.65,11771.40,7781.41,11451.49,7188.20,7029.06,4503.31,4761.43,16188.17,35711.27,8100.18,8299.85,9159.77,13004.28,98623.06,6349.66,20.23,170.94,-563.28,102.47,63.77,64.47,55.39,63.00,38.49,61.04,34.84,33.86,18.34,19.93,90.14,210.11,40.44,41.67,46.96,70.58,596.70,29.69
1.24962,1,0.0278,1.530,1.174,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58060152,0.7373639304,1.18,6.890446e-07,6.213482e-07,2.069337e-07,1.970255e-07,1.852683e-07,1.806901e-07,1.865091e-07,1.790055e-07,2.083652e-07,1.980885e-07,1.850704e-07,1.758275e-07,2.044973e-07,1.918464e-07,1.805217e-07,1.700873e-07,2.05368e-07,1.909863e-07,2.029885e-07,1.915394e-07,1.8015e-07,1.669645e-07,7.199992e-07,6.689195e-07,2.077089e-07,1.87998e-07,2.036848e-07,1.845639e-07,1.948175e-07,1.85498e-07,1.967505e-07,1.898858e-07,1.984334e-07,1.851119e-07,1.983163e-07,1.844123e-07,1.956698e-07,1.8323e-07,1.954175e-07,1.849754e-07,1.950165e-07,1.89247e-07,2.014079e-07,1.868844e-07,61.00,132.15,262.29,158.54,128.10,126.42,100.78,108.33,88.25,111.18,84.15,87.03,63.39,64.15,132.28,183.83,92.35,88.14,97.89,117.73,217.99,85.52,5763.39,12486.37,24782.68,14979.78,12103.59,11945.03,9522.28,10235.59,8338.74,10504.99,7951.26,8223.07,5989.02,6061.04,12498.43,17369.19,8725.49,8328.35,9248.94,11123.33,20596.79,8079.98,26.09,67.40,142.96,82.72,65.05,64.07,49.18,53.57,41.91,55.22,39.53,41.20,27.47,27.91,67.47,97.40,44.29,41.85,47.50,59.02,117.24,40.32
1.24988,1,0.0278,1.529,1.173,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58060048,0.7373626096,1.18,6.90265e-07,6.221828e-07,2.075746e-07,1.967304e-07,1.853624e-07,1.801342e-07,1.865205e-07,1.788204e-07,2.083314e-07,1.981846e-07,1.850856e-07,1.758903e-07,2.048878e-07,1.919744e-07,1.810428e-07,1.703894e-07,2.055778e-07,1.913911e-07,2.032993e-07,1.918523e-07,1.805514e-07,1.673341e-07,7.187882e-07,6.694086e-07,2.073516e-07,1.880565e-07,2.038683e-07,1.847069e-07,1.950515e-07,1.856591e-07,1.972277e-07,1.910484e-07,1.992195e-07,1.851017e-07,1.984973e-07,1.845512e-07,1.961378e-07,1.835654e-07,1.956133e-07,1.855142e-07,1.952794e-07,1.894178e-07,2.01217e-07,1.872105e-07,60.73,120.56,228.98,154.34,129.80,127.12,98.80,106.29,89.66,111.38,84.14,90.09,64.77,64.06,131.37,205.47,87.13,87.94,97.03,122.08,214.76,88.83,5738.43,11391.55,21634.79,14582.41,12264.49,12011.15,9334.94,10042.99,8471.28,10524.08,7949.69,8512.41,6119.98,6052.91,12412.19,19413.90,8232.89,8309.46,9168.14,11534.62,20291.46,8392.85,25.93,60.67,123.61,80.28,66.04,64.48,48.03,52.38,42.73,55.34,39.52,42.98,28.28,27.87,66.94,109.97,41.26,41.73,47.01,61.55,115.36,42.24
1.25012,1,0.0278,1.528,1.173,6.882,6.976,0.9837,0.00896,261.87,32.61,0.5805995199999999,0.7373613903999999,1.18,6.823566e-07,6.183403e-07,2.062503e-07,1.952453e-07,1.841203e-07,1.780164e-07,1.850054e-07,1.772253e-07,2.070545e-07,1.964039e-07,1.84179e-07,1.743976e-07,2.049604e-07,1.916039e-07,1.808898e-07,1.704354e-07,2.052562e-07,1.916068e-07,2.02774e-07,1.915234e-07,1.802842e-07,1.676946e-07,7.156568e-07,6.676491e-07,2.050217e-07,1.873917e-07,2.023592e-07,1.844792e-07,1.947616e-07,1.852276e-07,1.969857e-07,1.995367e-07,2.021628e-07,1.848163e-07,1.981723e-07,1.844994e-07,1.962967e-07,1.836491e-07,1.958602e-07,1.850492e-07,1.953694e-07,1.883661e-07,2.004954e-07,1.867654e-07,64.18,117.89,193.79,151.36,122.53,118.47,95.32,108.33,93.28,113.12,88.51,92.41,70.63,68.56,129.10,-519.75,70.80,89.66,96.49,113.74,178.72,90.39,6064.29,11138.68,18310.32,14301.58,11577.62,11193.94,9006.48,10235.38,8813.34,10687.83,8362.78,8731.34,6673.31,6477.74,12197.59,-49108.39,6689.16,8471.84,9116.41,10746.44,16886.64,8540.22,27.94,59.12,103.19,78.55,61.81,59.46,46.01,53.57,44.83,56.35,42.06,44.32,31.68,30.48,65.62,-311.09,31.78,42.73,46.69,56.71,94.44,43.15
1.25038,1,0.0278,1.528,1.172,6.882,6.976,0.9837,0.00896,261.87,32.61,0.5805984799999999,0.7373600695999999,1.18,6.84577e-07,6.219068e-07,2.071979e-07,1.959576e-07,1.845937e-07,1.783222e-07,1.856687e-07,1.780203e-07,2.078151e-07,1.977845e-07,1.84814e-07,1.752075e-07,2.058995e-07,1.924618e-07,1.819448e-07,1.714373e-07,2.062703e-07,1.929696e-07,2.036607e-07,1.924974e-07,1.81167e-07,1.688109e-07,7.168767e-07,6.696909e-07,2.050505e-07,1.880043e-07,2.025022e-07,1.852249e-07,1.953439e-07,1.857214e-07,1.976492e-07,2.328961e-07,2.138677e-07,1.854375e-07,1.985258e-07,1.853431e-07,1.967893e-07,1.843929e-07,1.964265e-07,1.859452e-07,1.958077e-07,1.889145e-07,2.00699e-07,1.873446e-07,65.95,115.86,188.96,154.68,131.04,121.21,95.18,108.43,96.42,114.60,90.80,94.32,73.30,71.25,128.27,-43.91,43.35,93.44,98.85,117.90,182.13,93.23,6231.22,10946.94,17854.29,14615.30,12381.52,11452.39,8993.49,10245.06,9110.10,10827.82,8578.82,8911.93,6925.46,6731.82,12119.44,-4149.06,4095.68,8828.37,9340.22,11139.83,17208.90,8808.98,28.96,57.94,100.38,80.48,66.75,61.05,45.94,53.63,46.65,57.21,43.39,45.43,33.23,32.04,65.14,-34.82,15.84,44.92,48.07,59.12,96.42,44.80
1.25063,1,0.0278,1.527,1.171,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58059748,0.7373587996000001,1.18,6.769601e-07,6.170808e-07,2.05674e-07,1.939542e-07,1.832556e-07,1.763285e-07,1.8427e-07,1.761799e-07,2.062147e-07,1.95561e-07,1.836895e-07,1.736408e-07,2.053271e-07,1.915055e-07,1.810837e-07,1.710414e-07,2.051766e-07,1.925049e-07,2.025121e-07,1.919185e-07,1.804295e-07,1.6872e-07,7.146444e-07,6.695671e-07,2.032579e-07,1.876037e-07,2.013571e-07,1.847354e-07,1.951162e-07,1.853739e-07,1.972988e-07,1.972608e-07,2.014987e-07,1.851961e-07,1.980895e-07,1.851546e-07,1.966475e-07,1.841914e-07,1.964879e-07,1.859146e-07,1.959294e-07,1.88412e-07,1.999539e-07,1.872004e-07,68.49,109.98,169.17,144.73,121.99,114.84,92.08,113.19,100.96,120.40,95.76,98.71,79.64,73.86,126.45,34498.72,75.50,95.13,98.27,116.86,166.57,97.55,6471.04,10391.73,15983.79,13674.49,11526.31,10850.52,8700.25,10694.90,9539.28,11375.80,9047.67,9327.06,7525.22,6978.84,11948.02,3259611.77,7133.19,8988.35,9285.30,11041.08,15738.00,9216.93,30.44,54.53,88.89,74.70,61.50,57.35,44.13,56.39,49.29,60.58,46.27,47.99,36.91,33.56,64.09,20020.54,34.51,45.91,47.73,58.52,87.38,47.31
1.25087,1,0.0278,1.526,1.171,6.882,6.976,0.9837,0.00896,261.87,32.61,0.58059652,0.7373575804,1.18,6.74118e-07,6.143392e-07,2.05109e-07,1.928978e-07,1.825498e-07,1.749341e-07,1.83579e-07,1.750775e-07,2.055623e-07,1.942342e-07,1.832158e-07,1.728342e-07,2.049899e-07,1.909462e-07,1.807323e-07,1.707181e-07,2.047651e-07,1.922514e-07,2.022222e-07,1.91083e-07,1.803465e-07,1.682901e-07,7.131292e-07,6.670785e-07,2.026386e-07,1.871442e-07,2.007809e-07,1.845367e-07,1.951071e-07,1.849391e-07,1.974398e-07,1.884252e-07,1.987426e-07,1.848688e-07,1.982268e-07,1.849194e-07,1.96737e-07,1.839926e-07,1.966654e-07,1.85465e-07,1.960748e-07,1.877231e-07,1.999015e-07,1.867309e-07,68.29,104.97,152.63,136.84,113.93,110.62,90.35,113.28,102.09,113.99,92.75,96.25,80.26,75.49,120.86,138.89,88.54,92.34,95.93,110.03,149.36,94.21,6452.15,9917.73,14421.42,12929.39,10764.95,10452.22,8536.36,10703.03,9645.55,10769.89,8763.63,9094.61,7583.07,7132.27,11419.22,13123.08,8365.88,8724.34,9064.09,10396.13,14111.92,8901.31,30.32,51.62,79.29,70.12,56.82,54.90,43.13,56.44,49.94,56.85,44.52,46.56,37.27,34.50,60.84,71.31,42.08,44.28,46.37,54.56,77.39,45.37
1.25113,1,0.0279,1.525,1.170,6.881,6.976,0.9837,0.00896,261.87,32.61,0.5805954799999999,0.7373562596,1.18,6.691211e-07,6.117676e-07,2.041366e-07,1.917525e-07,1.817198e-07,1.734822e-07,1.824972e-07,1.737244e-07,2.047795e-07,1.928968e-07,1.824497e-07,1.719097e-07,2.047368e-07,1.904005e-07,1.805098e-07,1.706061e-07,2.042483e-07,1.921537e-07,2.016141e-07,1.907947e-07,1.798924e-07,1.683443e-07,7.122451e-07,6.672735e-07,2.013486e-07,1.869159e-07,1.999793e-07,1.845212e-07,1.95195e-07,1.846512e-07,1.974258e-07,1.866544e-07,1.981747e-07,1.848764e-07,1.98182e-07,1.851823e-07,1.970179e-07,1.842414e-07,1.969635e-07,1.854032e-07,1.9623e-07,1.869544e-07,1.994038e-07,1.866391e-07,71.12,103.24,140.41,132.03,108.23,108.75,88.55,114.86,105.93,117.58,97.20,98.93,86.35,79.59,116.76,115.54,92.69,94.98,96.15,106.93,134.38,97.49,6719.64,9754.30,13267.03,12475.05,10226.56,10274.94,8366.63,10852.17,10008.68,11109.20,9183.48,9347.28,8158.65,7519.86,11032.52,10916.56,8758.00,8973.99,9084.37,10103.40,12697.35,9211.10,31.97,50.61,72.20,67.33,53.51,53.81,42.09,57.36,52.18,58.94,47.11,48.11,40.81,36.88,58.47,57.75,44.49,45.82,46.50,52.76,68.70,47.27
1.25137,1,0.0279,1.524,1.169,6.881,6.976,0.9837,0.00896,261.87,32.61,0.58059452,0.7373550404,1.18,6.671227e-07,6.110183e-07,2.038742e-07,1.908704e-07,1.813851e-07,1.725622e-07,1.82025e-07,1.731443e-07,2.039793e-07,1.924081e-07,1.820209e-07,1.71492e-07,2.047785e-07,1.901351e-07,1.803299e-07,1.706141e-07,2.040731e-07,1.922151e-07,2.01287e-07,1.905095e-07,1.798798e-07,1.685751e-07,7.117649e-07,6.670296e-07,2.009382e-07,1.869427e-07,1.994513e-07,1.845204e-07,1.95341e-07,1.846031e-07,1.977914e-07,1.860959e-07,1.98283e-07,1.849612e-07,1.981704e-07,1.851933e-07,1.974117e-07,1.844473e-07,1.973536e-07,1.858088e-07,1.964837e-07,1.869469e-07,1.995057e-07,1.868757e-07,72.61,97.86,130.40,129.99,110.87,108.60,86.57,117.08,108.08,117.86,99.42,99.41,89.06,82.40,114.62,106.09,92.57,95.15,94.86,107.31,130.70,98.65,6860.83,9246.72,12321.22,12282.32,10475.25,10260.78,8179.75,11062.57,10211.64,11135.72,9394.07,9393.22,8414.72,7785.35,10830.27,10023.92,8746.56,8990.16,8962.71,10139.10,12349.10,9321.14,32.83,47.49,66.39,66.15,55.04,53.73,40.94,58.65,53.42,59.10,48.40,48.39,42.38,38.51,57.23,52.27,44.42,45.92,45.75,52.98,66.56,47.95
1.25162,1,0.0279,1.524,1.169,6.881,6.976,0.9837,0.00896,261.87,32.61,0.58059352,0.7373537703999999,1.18,6.615414e-07,6.086909e-07,2.029021e-07,1.898354e-07,1.803909e-07,1.709334e-07,1.811379e-07,1.7216e-07,2.030857e-07,1.911452e-07,1.814225e-07,1.704979e-07,2.044885e-07,1.897942e-07,1.800643e-07,1.704168e-07,2.033481e-07,1.920995e-07,2.006254e-07,1.899239e-07,1.795853e-07,1.685035e-07,7.111271e-07,6.66687e-07,1.999394e-07,1.867117e-07,1.988638e-07,1.843634e-07,1.955479e-07,1.84527e-07,1.977553e-07,1.854365e-07,1.981133e-07,1.849873e-07,1.981424e-07,1.855709e-07,1.974757e-07,1.845272e-07,1.976887e-07,1.855009e-07,1.96632e-07,1.864908e-07,1.992852e-07,1.867791e-07,76.79,96.87,120.51,127.85,106.73,104.06,86.12,117.78,113.86,118.33,101.38,100.02,94.11,84.77,111.63,100.37,93.97,98.42,95.02,101.48,122.61,99.58,7255.50,9152.31,11385.97,12080.28,10084.64,9831.80,8136.80,11128.00,10758.39,11180.33,9578.96,9450.76,8892.15,8009.66,10547.81,9483.01,8878.28,9299.13,8977.61,9588.27,11584.78,9408.62,35.26,46.91,60.64,64.91,52.64,51.09,40.67,59.05,56.78,59.38,49.54,48.75,45.32,39.89,55.49,48.95,45.23,47.82,45.84,49.59,61.86,48.49
1.25188,1,0.0279,1.523,1.168,6.881,6.976,0.9837,0.00896,261.87,32.61,0.58059248,0.7373524496,1.18,6.58932e-07,6.072083e-07,2.024819e-07,1.89088e-07,1.801385e-07,1.701618e-07,1.805454e-07,1.714012e-07,2.026853e-07,1.903328e-07,1.809677e-07,1.702176e-07,2.041766e-07,1.894314e-07,1.798237e-07,1.702984e-07,2.028729e-07,1.920616e-07,2.002705e-07,1.896323e-07,1.794635e-07,1.6868e-07,7.105606e-07,6.675492e-07,1.995275e-07,1.868535e-07,1.986593e-07,1.845323e-07,1.957012e-07,1.846678e-07,1.979916e-07,1.850691e-07,1.98038e-07,1.84952e-07,1.981685e-07,1.858142e-07,1.976171e-07,1.847616e-07,1.980197e-07,1.857591e-07,1.967491e-07,1.865211e-07,1.991816e-07,1.868357e-07,78.27,94.13,113.72,124.98,102.73,105.57,85.66,119.20,118.45,118.85,104.29,103.48,98.30,87.09,111.59,95.49,94.23,100.28,95.83,101.02,121.59,100.90,7395.50,8893.58,10744.71,11808.31,9706.85,9974.97,8093.21,11262.93,11191.34,11229.59,9854.25,9777.31,9287.68,8228.90,10543.90,9022.09,8903.72,9475.02,9054.04,9544.60,11488.33,9533.59,36.12,45.33,56.70,63.24,50.32,51.97,40.41,59.88,59.44,59.68,51.23,50.76,47.75,41.24,55.47,46.12,45.39,48.90,46.31,49.33,61.27,49.26
1.25212,1,0.0279,1.522,1.167,6.881,6.976,0.9837,0.00896,261.87,32.61,0.5805915199999999,0.7373512304,1.18,6.548174e-07,6.056488e-07,2.019713e-07,1.881379e-07,1.794253e-07,1.688583e-07,1.796173e-07,1.703402e-07,2.018989e-07,1.892994e-07,1.80269e-07,1.694472e-07,2.04036e-07,1.8883e-07,1.795848e-07,1.703162e-07,2.023199e-07,1.916914e-07,1.997106e-07,1.888963e-07,1.789642e-07,1.686532e-07,7.099736e-07,6.675527e-07,1.989138e-07,1.867864e-07,1.980738e-07,1.845829e-07,1.959147e-07,1.844626e-07,1.982407e-07,1.846446e-07,1.979726e-07,1.848946e-07,1.980398e-07,1.858388e-07,1.977835e-07,1.848808e-07,1.98205e-07,1.858297e-07,1.970168e-07,1.859691e-07,1.989314e-07,1.870465e-07,82.13,90.68,106.54,122.42,100.17,104.40,82.80,122.52,120.25,116.46,109.06,104.92,102.69,91.22,107.39,90.55,94.26,101.55,95.54,100.12,112.23,104.93,7759.84,8567.75,10066.77,11567.10,9464.89,9864.03,7823.04,11576.08,11361.88,11003.85,10304.18,9913.46,9702.80,8619.26,10147.12,8555.43,8906.41,9595.34,9026.74,9459.73,10604.46,9914.56,38.36,43.32,52.54,61.75,48.84,51.29,38.75,61.81,60.49,58.29,53.99,51.59,50.30,43.64,53.03,43.25,45.41,49.64,46.14,48.81,55.84,51.60
1.25238,1,0.0279,1.521,1.167,6.881,6.976,0.9837,0.00896,261.87,32.61,0.5805904799999999,0.7373499095999999,1.18,6.528248e-07,6.045763e-07,2.014122e-07,1.873421e-07,1.789014e-07,1.680347e-07,1.790599e-07,1.697199e-07,2.014153e-07,1.886579e-07,1.798743e-07,1.690607e-07,2.036174e-07,1.886487e-07,1.793182e-07,1.702244e-07,2.018636e-07,1.913367e-07,1.993097e-07,1.883861e-07,1.78667e-07,1.686334e-07,7.095852e-07,6.680388e-07,1.987799e-07,1.86791e-07,1.977386e-07,1.845857e-07,1.960151e-07,1.844372e-07,1.984451e-07,1.84455e-07,1.979829e-07,1.849922e-07,1.979555e-07,1.860906e-07,1.978971e-07,1.848131e-07,1.985701e-07,1.859135e-07,1.972053e-07,1.859981e-07,1.98817e-07,1.871723e-07,83.53,88.76,103.08,121.14,98.58,104.22,84.02,124.79,121.17,114.97,112.04,107.19,103.86,93.56,106.20,87.89,94.93,104.56,94.16,97.92,110.64,107.15,7892.63,8386.73,9739.93,11445.65,9314.67,9847.52,7938.24,11790.46,11448.60,10862.69,10586.23,10127.98,9813.66,8839.57,10033.98,8304.70,8969.65,9879.04,8897.06,9252.27,10453.60,10124.36,39.18,42.21,50.53,61.01,47.91,51.19,39.46,63.13,61.03,57.43,55.73,52.91,50.98,44.99,52.33,41.71,45.79,51.38,45.35,47.53,54.91,52.89
1.25263,1,0.0279,1.520,1.166,6.881,6.976,0.9837,0.00896,261.87,32.61,0.58058948,0.7373486396,1.18,6.48677e-07,6.029401e-07,2.006892e-07,1.867024e-07,1.783672e-07,1.670078e-07,1.784846e-07,1.68864e-07,2.008452e-07,1.875775e-07,1.790634e-07,1.685605e-07,2.032465e-07,1.883445e-07,1.788673e-07,1.699484e-07,2.011761e-07,1.911652e-07,1.988448e-07,1.881075e-07,1.783608e-07,1.687094e-07,7.091178e-07,6.675647e-07,1.981903e-07,1.866148e-07,1.973561e-07,1.845487e-07,1.960308e-07,1.842904e-07,1.98401e-07,1.840244e-07,1.977872e-07,1.850823e-07,1.980133e-07,1.861476e-07,1.98035e-07,1.849175e-07,1.98671e-07,1.859816e-07,1.971052e-07,1.857551e-07,1.985766e-07,1.872191e-07,87.88,88.99,98.01,117.01,94.25,106.99,84.26,127.03,127.30,116.79,116.53,107.10,107.47,96.06,104.64,85.33,97.11,104.58,93.98,97.71,109.10,109.89,8303.51,8407.87,9260.53,11055.78,8905.11,10108.83,7960.91,12002.18,12027.91,11034.82,11010.41,10119.16,10154.55,9076.21,9887.22,8062.57,9175.89,9881.40,8879.35,9231.73,10308.50,10382.98,41.70,42.34,47.58,58.61,45.40,52.79,39.60,64.43,64.59,58.48,58.33,52.86,53.08,46.45,51.43,40.22,47.06,51.40,45.24,47.40,54.02,54.48
1.25287,1,0.0279,1.519,1.165,6.881,6.976,0.9837,0.00896,261.87,32.61,0.5805885199999999,0.7373474203999999,1.18,6.474064e-07,6.020121e-07,2.005269e-07,1.861155e-07,1.779695e-07,1.664767e-07,1.780288e-07,1.686345e-07,2.001913e-07,1.871497e-07,1.789079e-07,1.682139e-07,2.031744e-07,1.879638e-07,1.78584e-07,1.695833e-07,2.008643e-07,1.909737e-07,1.98258e-07,1.874566e-07,1.781701e-07,1.684717e-07,7.098566e-07,6.677412e-07,1.979635e-07,1.868451e-07,1.971592e-07,1.847479e-07,1.963351e-07,1.843576e-07,1.98744e-07,1.83996e-07,1.977464e-07,1.852084e-07,1.980115e-07,1.865549e-07,1.981528e-07,1.849278e-07,1.988249e-07,1.860738e-07,1.971278e-07,1.85697e-07,1.9853e-07,1.873361e-07,88.41,86.09,96.56,119.67,95.66,104.86,82.38,125.60,128.72,115.69,115.80,105.70,112.03,99.23,102.61,83.17,98.47,108.55,93.22,97.28,108.30,111.57,8353.30,8134.50,9123.93,11306.71,9038.84,9907.77,7783.63,11867.55,12162.01,10931.38,10941.61,9986.69,10585.07,9375.98,9695.03,7858.32,9304.37,10256.65,8807.67,9191.62,10232.52,10541.31,42.01,40.66,46.74,60.16,46.22,51.56,38.51,63.60,65.41,57.85,57.91,52.04,55.72,48.29,50.25,38.97,47.85,53.70,44.80,47.16,53.56,55.45
